date;highest_buy_price;lowest_sell_price;median_price;volume;Butterflynana;176509097;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUv4NE07Lf5Bl1B7gJcSTjtU5huLkZ0o9Z3CdhDjAJP9z/62fx62f
23-04-2025;3.889,16;26.857,38;;
24-04-2025;3.893,22;8.733,76;23.876,17;1
24-04-2025;4.685,70;18.671,21;8.610,57;2
25-04-2025;4.711,72;13.511,74;18.798,96;3
25-04-2025;4.711,72;11.886,98;18.798,96;2
26-04-2025;5.405,86;11.826,26;;
26-04-2025;5.405,86;10.842,50;10.677,09;1
27-04-2025;5.405,86;11.854,47;11.007,29;6
27-04-2025;5.434,50;11.854,47;11.313,92;6
28-04-2025;5.434,50;11.854,47;11.197,92;3
28-04-2025;5.434,50;11.854,47;11.518,81;3
29-04-2025;5.435,45;11.886,13;11.844,27;2
29-04-2025;5.435,45;10.531,24;11.844,27;1
30-04-2025;5.468,03;10.594,31;;
30-04-2025;5.392,02;10.500,22;10.419,39;6
01-05-2025;5.392,02;10.508,62;10.419,39;6
01-05-2025;5.392,02;9.552,96;;
02-05-2025;5.392,02;10.604,34;10.468,56;2
02-05-2025;5.392,02;7.586,49;10.468,56;2
03-05-2025;5.392,02;10.508,25;9.898,42;2
03-05-2025;5.664,68;10.428,17;9.898,42;2
04-05-2025;5.664,68;11.207,27;10.158,90;3
04-05-2025;5.664,68;9.455,61;10.158,90;3
05-05-2025;5.664,68;9.451,99;;
05-05-2025;5.878,63;8.497,03;;
06-05-2025;5.948,86;8.628,94;;
06-05-2025;5.948,86;7.466,75;;
07-05-2025;5.920,04;7.456,22;4.938,92;4
07-05-2025;5.920,04;7.456,22;5.919,91;5
08-05-2025;5.877,42;7.469,41;7.448,43;2
08-05-2025;5.877,42;6.790,37;4.051,56;3
09-05-2025;5.851,95;6.463,94;6.582,85;3
09-05-2025;5.851,95;6.463,94;6.462,40;2
10-05-2025;5.855,22;6.474,19;5.727,39;2
10-05-2025;4.488,68;6.474,19;6.738,19;2
11-05-2025;4.646,85;8.933,96;7.411,80;10
11-05-2025;4.646,85;8.977,37;8.933,97;11
12-05-2025;5.299,61;8.977,37;8.847,26;4
12-05-2025;10.825,76;14.387,10;10.387,55;15
13-05-2025;10.991,79;13.176,85;14.373,64;15
13-05-2025;10.991,79;16.811,22;15.340,62;4
14-05-2025;10.954,27;14.652,24;14.943,77;3
14-05-2025;10.954,27;22.580,29;10.952,60;5
15-05-2025;12.894,80;37.308,59;29.928,09;7
15-05-2025;13.431,09;37.082,29;29.928,09;3
16-05-2025;13.452,03;31.875,89;;
16-05-2025;20.353,64;30.052,44;;
17-05-2025;20.360,99;28.517,47;;
17-05-2025;13.427,59;28.517,47;20.359,25;1
18-05-2025;13.427,59;27.722,70;20.359,25;1
18-05-2025;6.564,59;27.722,70;13.023,43;2
19-05-2025;6.564,59;24.766,47;13.023,43;2
19-05-2025;6.564,59;20.359,20;;
20-05-2025;6.573,12;9.343,78;;
20-05-2025;6.578,96;19.448,76;9.342,26;1
21-05-2025;6.808,36;19.448,76;9.342,26;1
