date;highest_buy_price;lowest_sell_price;median_price;volume;Cryonana;176479714;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujABvvJnnk1mPKrfOWoP1hwc7Nuyrreo-wcAujmA9me_3na4vg9MGADPPz_fk0mLr1mj2L/62fx62f
19-12-2024;736,29;53.967,44;;
19-12-2024;2.343,94;13.539,98;15.125,61;1
20-12-2024;2.474,72;12.815,16;12.309,53;4
20-12-2024;2.474,72;9.896,12;12.309,53;3
21-12-2024;4.896,99;8.141,68;9.064,40;6
22-12-2024;4.896,99;8.903,83;7.946,89;3
22-12-2024;4.896,99;8.828,02;8.496,69;3
23-12-2024;5.442,96;8.556,89;8.476,69;1
24-12-2024;5.815,86;6.962,56;7.381,14;2
25-12-2024;5.816,29;6.960,77;5.827,53;3
26-12-2024;5.816,29;6.264,69;6.264,70;4
27-12-2024;5.812,90;6.285,52;5.786,77;6
28-12-2024;5.817,51;6.215,57;6.216,02;3
29-12-2024;5.817,51;5.953,69;6.216,02;2
29-12-2024;5.456,42;6.069,06;6.067,26;12
30-12-2024;5.456,42;6.069,06;6.113,72;13
30-12-2024;5.456,42;5.999,29;6.000,68;3
31-12-2024;5.999,28;6.033,22;5.999,31;18
01-01-2025;5.461,84;5.796,08;5.412,96;8
01-01-2025;5.461,84;5.796,08;5.412,96;10
02-01-2025;5.461,84;6.275,28;6.274,68;23
03-01-2025;5.746,44;7.768,74;6.301,25;8
04-01-2025;5.988,85;6.631,44;5.504,37;7
05-01-2025;5.644,51;7.288,02;5.550,90;15
06-01-2025;5.438,37;6.940,97;5.567,02;16
06-01-2025;5.438,37;6.910,63;5.567,02;2
07-01-2025;5.428,93;6.908,58;;
07-01-2025;5.428,93;6.908,58;6.906,54;1
08-01-2025;5.470,78;6.895,52;6.104,21;6
09-01-2025;5.448,32;6.271,69;6.898,32;6
09-01-2025;5.448,32;6.271,69;6.173,39;3
10-01-2025;5.443,95;6.196,47;6.202,61;7
10-01-2025;5.443,95;5.927,95;6.202,61;6
11-01-2025;5.413,55;5.927,36;5.943,37;2
11-01-2025;5.413,55;5.925,88;5.417,03;4
12-01-2025;5.521,68;5.925,88;6.043,85;5
12-01-2025;5.521,68;5.925,88;5.916,68;4
13-01-2025;5.521,68;5.696,15;5.436,97;4
13-01-2025;5.417,61;5.696,15;5.366,36;5
14-01-2025;4.442,06;5.672,52;5.669,96;8
15-01-2025;4.442,06;5.672,52;5.669,96;1
15-01-2025;4.442,06;4.859,32;4.178,40;1
16-01-2025;3.711,01;4.797,62;4.174,87;3
17-01-2025;3.718,19;4.277,59;4.245,89;5
17-01-2025;3.718,19;4.213,95;4.245,89;2
18-01-2025;3.225,06;3.721,23;3.716,58;5
18-01-2025;2.335,37;3.466,87;2.677,30;10
19-01-2025;2.335,37;3.166,60;2.677,30;5
19-01-2025;2.350,95;3.015,35;2.283,11;2
20-01-2025;2.350,95;2.993,14;3.297,82;9
20-01-2025;2.394,95;2.837,80;3.297,82;7
21-01-2025;2.350,95;2.413,67;2.775,66;3
21-01-2025;2.350,95;2.828,70;2.294,65;6
22-01-2025;2.386,68;5.796,61;4.205,06;35
22-01-2025;2.386,68;4.124,13;4.205,06;32
23-01-2025;2.395,70;3.881,68;4.138,47;1
23-01-2025;2.395,70;4.339,61;4.001,22;3
24-01-2025;2.395,70;4.050,32;4.001,22;2
24-01-2025;2.395,70;3.817,34;;
25-01-2025;2.386,63;3.802,89;3.801;1
25-01-2025;2.386,63;3.799,98;3.801;1
26-01-2025;2.386,63;3.799,98;3.798,47;1
26-01-2025;2.386,63;2.535,25;3.798,47;1
27-01-2025;2.319,12;2.535,25;2.520,80;2
27-01-2025;2.319,12;3.295,84;2.534;5
28-01-2025;2.316,82;2.497,31;2.525,73;3
28-01-2025;2.316,82;2.445,20;2.010,06;1
29-01-2025;2.311,55;2.427,12;2.010,06;1
29-01-2025;2.311,55;5.014,25;3.136,30;17
30-01-2025;2.311,55;4.985,90;5.829,70;2
31-01-2025;2.311,55;5.843,85;4.985,52;2
31-01-2025;2.311,55;5.843,85;5.844,19;2
01-02-2025;2.294,48;5.730,81;2.512,57;3
01-02-2025;2.294,48;5.730,81;5.610,44;4
02-02-2025;2.294,48;5.693,01;5.610,44;2
02-02-2025;2.297,40;5.608,74;;
03-02-2025;2.523,04;5.608,74;5.276,39;2
03-02-2025;2.523,04;5.393,38;5.276,39;2
04-02-2025;2.570,77;5.383;;
04-02-2025;2.509,77;5.069,10;2.392,80;3
05-02-2025;2.504,01;5.057,47;2.381,33;2
05-02-2025;2.684,53;5.057,47;;
06-02-2025;2.460,92;5.117,64;;
06-02-2025;2.579,11;5.117,64;2.623,56;2
08-02-2025;2.566,17;5.099,79;;
08-02-2025;2.468,01;5.099,79;2.493,64;1
09-02-2025;2.468,01;5.099,79;2.493,64;1
09-02-2025;2.468,01;5.006,58;;
10-02-2025;2.468,01;5.006,58;;
10-02-2025;2.404,91;5.099,79;2.786,29;2
11-02-2025;2.400,51;4.699,87;5.136,98;3
11-02-2025;2.400,51;5.219,08;4.699,19;2
12-02-2025;2.455,78;5.235,29;4.726,83;1
12-02-2025;2.455,78;5.235,29;;
13-02-2025;2.516,68;5.202,09;4.440,31;1
13-02-2025;2.509,65;5.166,95;4.440,31;1
14-02-2025;2.585,35;4.910,28;;
14-02-2025;2.529,17;4.910,28;;
15-02-2025;2.489,94;4.948,73;;
15-02-2025;2.689,94;4.948,73;2.441,72;1
16-02-2025;2.689,94;4.489,56;2.441,72;1
16-02-2025;2.689,94;4.207;1.844,42;4
17-02-2025;2.689,94;3.990,29;1.844,42;5
17-02-2025;2.689,94;3.990,29;1.844,42;1
18-02-2025;2.689,94;3.683,34;;
18-02-2025;2.689,94;3.683,34;;
19-02-2025;2.700,77;3.355,09;1.851,83;1
19-02-2025;2.700,77;3.355,09;3.348,07;12
20-02-2025;2.693,32;3.268,77;3.576,91;12
20-02-2025;2.693,32;3.268,59;3.576,91;1
21-02-2025;1.838,67;3.268,59;2.690,58;1
21-02-2025;1.838,67;3.268,59;2.690,58;1
22-02-2025;1.842,60;3.284,07;2.449,27;1
22-02-2025;1.842,60;3.370,95;3.236,61;2
23-02-2025;1.842,60;3.370,95;3.236,61;1
23-02-2025;1.842,60;3.370,95;;
24-02-2025;1.842,60;3.370,95;;
24-02-2025;1.842,60;3.370,95;3.371,17;1
25-02-2025;1.840,37;3.354,97;2.039,78;2
25-02-2025;1.759,30;2.893,34;2.133,79;3
26-02-2025;1.764,69;3.355,76;2.951,76;1
27-02-2025;1.765,14;3.333,33;2.952,51;1
27-02-2025;1.765,14;3.333,33;;
28-02-2025;1.764,69;2.811,70;2.046,04;2
28-02-2025;1.764,69;2.044,47;2.046,04;2
01-03-2025;1.766,95;2.052,82;;
01-03-2025;1.766,95;2.052,82;2.048,66;6
02-03-2025;1.766,95;2.017,56;2.048,66;6
02-03-2025;1.766,95;2.017,56;;
03-03-2025;1.566,23;2.109,48;2.049,07;2
03-03-2025;1.566,23;2.882,21;2.122,68;12
04-03-2025;1.571,25;2.860,93;2.125,41;10
04-03-2025;1.654,59;2.860,93;;
05-03-2025;1.646,39;2.867,68;;
05-03-2025;1.681,38;2.867,68;;
06-03-2025;1.677,68;2.846,80;;
06-03-2025;1.677,68;2.846,80;;
07-03-2025;1.679,48;2.865,75;;
08-03-2025;1.848,78;2.872,28;1.531;2
08-03-2025;1.848,78;2.872,28;1.531;1
09-03-2025;1.848,78;2.554,91;1.531;1
09-03-2025;1.848,78;3.327,81;3.220,12;2
10-03-2025;1.848,78;3.327,81;3.220,12;1
10-03-2025;1.848,78;3.327,81;;
11-03-2025;1.857,59;3.343,67;;
11-03-2025;1.857,59;2.909,08;;
12-03-2025;1.843,88;2.988;;
12-03-2025;1.843,88;2.988;;
13-03-2025;1.845,59;2.931,52;;
13-03-2025;1.845,59;2.931,52;;
14-03-2025;1.842,61;2.949,38;707,03;6
14-03-2025;1.842,61;2.949,38;707,03;6
15-03-2025;1.855,02;2.986,92;3.339,01;1
15-03-2025;1.855,02;2.986,92;3.339,01;1
16-03-2025;1.855,02;2.986,92;;
17-03-2025;1.855,02;2.986,92;1.672,73;2
17-03-2025;1.855,02;2.986,92;2.985,44;3
18-03-2025;1.866,73;3.042,58;2.987,73;1
18-03-2025;1.866,73;3.042,58;;
19-03-2025;1.567,22;3.077,98;;
19-03-2025;1.567,22;3.077,98;1.951,51;1
20-03-2025;1.569,18;2.760,06;1.469,01;6
20-03-2025;1.569,18;3.066,74;3.069,06;6
21-03-2025;1.571,91;2.995,15;3.071,42;1
21-03-2025;1.571,91;2.995,15;;
22-03-2025;1.572,44;2.996,16;;
22-03-2025;1.572,44;2.996,16;;
23-03-2025;1.572,44;2.996,16;2.089,72;1
23-03-2025;1.572,44;2.872,72;2.089,72;1
24-03-2025;2.553,52;2.872,72;2.868,06;2
24-03-2025;2.553,52;2.872,72;2.868,06;2
25-03-2025;2.556,51;2.953,26;3.057,84;1
25-03-2025;2.556,51;2.953,26;3.057,84;1
26-03-2025;2.556,51;2.953,26;;
26-03-2025;1.588,61;2.783,11;2.778,83;1
