date;highest_buy_price;lowest_sell_price;median_price;volume;Neptunenana;176612859;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF6sewBGEHwJCaVAPUfoKHk_Ifv8p0hnn7E3Kjs4/62fx62f
25-03-2026;15.500;96.500;;
26-03-2026;15.500;97.000;;
