date;highest_buy_price;lowest_sell_price;median_price;volume;Shootingstarana;176509096;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUvoGGEjJcpB10APoMcCRvZ1p27CJfEogcC6rh-6xq_tq6AzUFzwWXwm_oChpKjj255zUpP3Xz3k/62fx62f
23-04-2025;3.889,16;109.440,67;38.460,26;1
24-04-2025;4.192,70;78.164,05;38.500,33;1
24-04-2025;4.376,59;52.408,85;;
25-04-2025;4.401,21;10.809,39;;
25-04-2025;4.401,21;9.384,46;9.387,37;1
26-04-2025;4.685,07;9.336,52;9.362,93;1
26-04-2025;4.405,66;9.396,83;9.117,82;2
27-04-2025;4.405,66;9.364,30;9.117,82;2
27-04-2025;4.415,54;9.336,52;;
28-04-2025;5.390,62;9.335,39;;
28-04-2025;5.390,62;9.335,39;;
29-04-2025;5.435,45;9.361,14;;
29-04-2025;5.435,45;9.361,04;9.360,50;1
30-04-2025;5.392,02;9.402,64;9.448,77;4
30-04-2025;5.392,02;9.402,64;9.448,77;3
01-05-2025;5.392,02;9.410,15;;
01-05-2025;5.392,02;9.410,15;9.172,90;1
02-05-2025;5.392,02;9.447,42;9.379,89;2
02-05-2025;5.398,90;6.575,08;9.379,89;1
03-05-2025;5.392,02;9.502,63;9.377,45;2
03-05-2025;5.664,68;9.122,81;9.377,45;2
04-05-2025;5.664,68;9.081,74;;
04-05-2025;5.664,68;7.535,91;;
05-05-2025;5.664,68;6.046,03;;
05-05-2025;5.664,68;6.046,03;;
06-05-2025;5.752,61;6.027,74;;
06-05-2025;5.380,80;6.027,74;4.419,03;8
07-05-2025;5.380,80;7.523,84;5.198,86;12
07-05-2025;5.380,80;7.523,84;5.198,86;4
08-05-2025;5.379,40;7.526,53;4.417,88;3
08-05-2025;4.482,83;7.522,85;4.417,88;3
09-05-2025;4.482,83;7.182,14;;
09-05-2025;4.482,83;6.035,54;;
10-05-2025;4.646,85;5.428,28;;
10-05-2025;4.488,68;5.428,28;4.645,59;1
11-05-2025;4.488,68;5.428,28;4.163,42;2
11-05-2025;4.717,12;5.428,28;4.163,42;1
12-05-2025;4.602,77;7.193,55;6.044,03;2
12-05-2025;4.596,67;7.000;4.599,05;4
13-05-2025;4.506,81;8.148,80;7.187,94;8
13-05-2025;4.506,81;130.369,21;35.039,96;13
14-05-2025;6.574,83;63.937,07;59.768,65;8
14-05-2025;4.840,20;37.052,73;7.279,95;3
15-05-2025;5.159,40;36.742,24;7.270,50;2
15-05-2025;8.380,32;36.500,93;;
16-05-2025;8.669,08;35.642,70;;
16-05-2025;9.266,95;29.818,07;;
17-05-2025;9.250,11;9.469,68;;
17-05-2025;9.548,51;29.637,66;9.340,95;1
18-05-2025;9.548,51;25.661,64;9.340,95;1
18-05-2025;9.548,51;25.657,97;;
