date;highest_buy_price;lowest_sell_price;median_price;volume;Subzeronana;176479706;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujABvvJnnk1mPKrfOWp_diyM_Jsyvrer-4JAG3nghhZq64fpe5vfOAD_vltrA6lwaGLT3-sg/62fx62f
19-12-2024;617,81;38.382,17;;
19-12-2024;2.343,94;12.301,50;14.665,60;1
20-12-2024;2.474,72;10.558,53;11.865,58;5
20-12-2024;2.474,72;9.092,06;11.865,58;4
21-12-2024;4.844,11;6.972,61;6.972,62;4
22-12-2024;4.844,11;6.965,63;6.972,62;1
22-12-2024;2.345,13;6.679,77;4.690,17;1
23-12-2024;4.069,42;8.955,02;9.070,48;22
24-12-2024;4.572,47;7.412,04;7.252,14;3
25-12-2024;4.930,08;7.350,18;4.499,58;6
26-12-2024;5.273,86;7.348,51;7.384,48;3
27-12-2024;4.695,70;7.409,94;5.094,25;5
