date;highest_buy_price;lowest_sell_price;median_price;volume;Sad Hamster Banana;176425346;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP57mccuutmDmWnAJg/62fx62f
15-07-2024;1.861.571,90;5.345.839,35;;
16-07-2024;1.855.452,47;5.304.554,45;;
16-07-2024;1.855.452,47;5.301.948,73;;
16-07-2024;1.861.954,72;5.301.948,73;;
17-07-2024;1.861.954,72;5.301.948,73;;
17-07-2024;1.861.954,72;5.827.906,90;;
18-07-2024;1.865.586,24;5.553.500,51;;
18-07-2024;1.870.787,50;5.483.375,06;;
19-07-2024;1.881.377,50;4.286.498,24;;
19-07-2024;1.881.377,50;4.286.498,24;;
20-07-2024;1.895.225,62;4.270.383,95;;
20-07-2024;1.895.225,62;4.270.383,95;;
21-07-2024;1.895.225,62;4.837.628,55;;
21-07-2024;1.895.225,62;4.805.934,30;;
22-07-2024;1.355.324,17;4.313.684,81;;
22-07-2024;1.488.183,38;4.251.815,14;;
23-07-2024;1.501.814,55;4.230.323,70;;
23-07-2024;1.515.120,11;4.181.052,44;;
24-07-2024;1.524.676,82;4.115.819,83;;
24-07-2024;1.542.485,96;4.115.810,45;;
25-07-2024;1.540.299,67;4.114.713,86;;
26-07-2024;1.548.362,53;3.952.079,56;;
26-07-2024;1.597.583,11;3.913.327,23;;
27-07-2024;1.610.551,31;3.772.863,84;;
27-07-2024;1.617.827,64;3.632.805,24;;
28-07-2024;1.627.602,73;3.632.798,49;;
28-07-2024;1.661.935,53;3.562.896,47;;
29-07-2024;1.664.495,47;3.562.895,78;;
29-07-2024;1.664.495,47;3.525.128,81;;
30-07-2024;1.671.600,56;3.514.126,85;;
30-07-2024;1.696.897,94;3.514.126,85;;
31-07-2024;1.722.233,46;3.504.390,30;;
01-08-2024;1.719.620,71;3.494.873,12;;
01-08-2024;1.719.620,71;3.494.866;;
01-08-2024;1.668.735,75;3.494.866;;
02-08-2024;1.667.049,74;2.653.707,51;;
02-08-2024;1.667.049,74;2.653.707,51;;
03-08-2024;664.591,33;2.660.030,57;;
04-08-2024;1.117.255,62;2.660.027,18;;
04-08-2024;1.166.042,44;2.660.027,18;;
05-08-2024;1.166.042,44;2.660.027,18;;
05-08-2024;1.166.042,44;2.660.027,18;;
06-08-2024;1.316.779,27;2.657.330,21;;
07-08-2024;1.309.995,16;2.635.601,91;;
07-08-2024;1.309.995,16;2.635.597,21;;
08-08-2024;1.313.898,66;2.016.557,46;;
08-08-2024;1.381.181,31;2.000.928,63;1.759.597,04;1
09-08-2024;1.277.393,26;2.004.701,62;1.757.825,04;1
09-08-2024;1.277.393,26;2.014.526,68;1.289.797,88;1
10-08-2024;1.288.569,99;1.590.394,76;1.288.176,31;1
10-08-2024;1.288.569,99;1.590.394,76;;
11-08-2024;1.288.569,99;1.587.284,97;;
12-08-2024;1.122.098,37;1.587.284,97;1.288.564,03;1
13-08-2024;1.121.068,48;1.585.828,11;1.289.536,78;1
14-08-2024;1.180.388,15;1.258.201,26;;
14-08-2024;1.182.447,18;1.997.620,35;1.258.201,16;1
15-08-2024;1.180.769,88;1.994.786,70;1.254.099,71;1
15-08-2024;1.227.455,60;1.994.786,70;;
16-08-2024;1.222.374,80;1.986.529,69;;
17-08-2024;1.294.767,88;1.991.105,53;;
17-08-2024;1.294.767,88;1.991.105,53;;
17-08-2024;1.294.767,88;1.991.105,53;;
18-08-2024;1.294.767,88;1.991.105,53;;
18-08-2024;1.318.188,38;1.991.105,53;;
19-08-2024;1.347.242,68;1.991.105,53;;
20-08-2024;1.347.017,33;1.990.772,44;1.342.657,91;1
20-08-2024;1.349.431,41;1.990.772,44;1.342.657,91;1
21-08-2024;1.347.680,03;1.988.188,70;;
21-08-2024;1.347.680,03;1.988.188,70;;
22-08-2024;1.349.014,78;1.990.157,82;;
22-08-2024;1.349.014,78;1.990.157,82;;
23-08-2024;1.349.431,41;1.990.772,44;;
23-08-2024;1.349.431,41;1.990.772,44;;
24-08-2024;1.400.575,25;1.992.027,44;;
24-08-2024;1.400.575,25;1.992.027,44;;
25-08-2024;1.400.575,25;1.992.027,44;;
25-08-2024;1.350.282,10;1.992.027,44;;
26-08-2024;1.350.282,10;1.992.027,44;;
26-08-2024;1.350.282,10;2.001.425,70;;
27-08-2024;1.347.826,85;1.993.447,92;;
27-08-2024;1.397.819,30;1.993.447,92;;
28-08-2024;1.394.334,12;1.989.482,84;;
28-08-2024;1.394.334,12;1.989.482,84;;
29-08-2024;1.395.066,39;1.992.455,18;;
29-08-2024;1.395.066,39;1.992.455,18;;
30-08-2024;1.401.992,53;1.993.447,92;;
30-08-2024;1.401.992,53;1.993.447,92;;
31-08-2024;1.404.425,35;1.993.447,92;;
31-08-2024;1.404.425,35;1.993.447,92;;
01-09-2024;1.404.425,35;1.993.447,92;;
02-09-2024;1.404.425,35;1.993.447,92;;
02-09-2024;1.404.425,35;1.993.447,92;;
03-09-2024;1.404.425,35;1.993.447,92;;
03-09-2024;1.404.425,35;1.993.447,92;;
04-09-2024;1.160.433,31;1.993.447,92;;
04-09-2024;1.160.433,31;1.989.853,83;;
05-09-2024;1.160.462,74;1.989.904,29;;
05-09-2024;1.160.462,74;1.989.904,29;;
06-09-2024;1.159.512,28;1.982.581,76;;
06-09-2024;1.159.512,28;1.982.581,76;;
07-09-2024;1.153.323,05;1.972.805,72;;
07-09-2024;1.153.323,05;1.972.805,72;;
08-09-2024;1.153.323,05;1.972.805,72;;
08-09-2024;1.153.323,05;1.972.805,72;;
09-09-2024;1.153.323,05;1.972.805,72;;
09-09-2024;1.153.323,05;1.972.805,72;;
10-09-2024;1.153.405,09;1.977.802,22;;
10-09-2024;1.153.405,09;1.977.802,22;;
11-09-2024;1.151.430,25;1.974.415,83;;
