date;highest_buy_price;lowest_sell_price;median_price;volume;Electricsurgenana;176543771;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMX_kMHkvLd5BC2RXiP9eUjM1wiO3dSm6RlPw/62fx62f
19-08-2025;62.646,41;;;
19-08-2025;62.646,41;;;
27-09-2025;73.000;239.890;;
28-09-2025;71.550,90;239.890;;
28-09-2025;71.550,90;222.627,83;;
29-09-2025;62.166,52;174.524,46;71.143,02;1
29-09-2025;62.166,52;174.524,46;71.143,02;1
30-09-2025;62.458,70;175.812,52;;
30-09-2025;62.458,70;140.650,01;;
01-10-2025;62.362,92;140.502,93;;
01-10-2025;64.097,39;140.502,93;;
02-10-2025;64.941,94;141.458,57;;
02-10-2025;64.941,94;141.458,57;;
03-10-2025;64.910,40;141.009,15;;
03-10-2025;64.910,40;141.009,15;;
04-10-2025;64.290,79;140.777,73;;
04-10-2025;64.290,79;140.777,73;;
