date;highest_buy_price;lowest_sell_price;median_price;volume;Glassnana;176514599;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUPEOHU3LcpBA2RHyOMuUjM11wePSKcqkR3Ds/62fx62f
18-05-2025;298,38;15.021;;
18-05-2025;1.606,60;14.333;;
19-05-2025;1.606,60;13.726;;
19-05-2025;1.606,60;9.611,61;;
20-05-2025;1.681,60;9.624,08;;
20-05-2025;1.681,60;9.722,51;9.073,30;2
21-05-2025;1.945,24;9.398,31;9.385,75;3
21-05-2025;1.035;9.722,51;9.556,29;6
22-05-2025;3.384,70;9.764,13;9.757,63;7
22-05-2025;5.077,06;9.764,13;9.757,63;2
23-05-2025;5.066,72;9.790,04;;
23-05-2025;5.066,72;9.790,04;9.785,64;1
24-05-2025;5.072,19;9.560,92;9.749,11;2
24-05-2025;5.072,19;9.468,09;9.589,32;2
25-05-2025;5.072,19;9.453,86;9.422,04;2
25-05-2025;5.072,19;9.453,86;9.422,04;1
26-05-2025;5.072,19;9.453,86;8.727,05;2
26-05-2025;5.072,19;9.453,86;8.727,05;2
27-05-2025;6.518,29;9.446,68;9.126,32;1
27-05-2025;6.518,29;9.446,68;9.126,32;1
28-05-2025;6.488,77;104.138,55;25.317,88;519
30-05-2025;33.064,43;96.558,02;87.845,23;1,294
