date;highest_buy_price;lowest_sell_price;median_price;volume;Ultranana;176433949;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPN5mVB5fBtmMbgHgAgkHu8YgavfzOv1SWdj6VVRCk/62fx62f
15-07-2024;1.696,43;1.988,28;1.731,90;93
16-07-2024;1.688,08;1.960,06;2.390,37;107
16-07-2024;1.693,45;1.848,86;1.706,26;108
16-07-2024;1.693,45;1.889,05;1.682,96;117
17-07-2024;1.851,34;1.912,17;1.817,41;139
17-07-2024;1.969,42;2.002,88;1.904,78;264
18-07-2024;1.847,66;1.940,29;1.937,34;263
18-07-2024;1.927,99;2.113,82;1.990,88;185
19-07-2024;2.013,51;2.040,56;1.883,42;134
19-07-2024;1.724,70;1.734,75;1.681,09;90
20-07-2024;1.831,64;1.861,55;1.552,20;78
20-07-2024;1.723,34;1.864,96;1.883,31;394
21-07-2024;1.763,43;1.811,55;1.732,05;381
21-07-2024;1.738,39;1.749,93;1.707,68;142
22-07-2024;1.128,54;1.332,10;1.344,54;301
22-07-2024;2.139,28;2.174,67;1.994,44;378
23-07-2024;1.586,51;2.087,63;1.931,44;152
23-07-2024;1.418,48;1.656,73;2.017,11;62
24-07-2024;1.420,29;1.598,59;1.428,14;186
24-07-2024;1.564,34;1.752,61;1.741,97;175
25-07-2024;1.443,62;1.581,40;1.185,60;65
25-07-2024;1.581,65;1.584,50;1.468,12;272
26-07-2024;1.447,92;1.451,46;1.364,01;267
26-07-2024;1.447,93;1.488,16;2.026,35;51
27-07-2024;1.446,37;1.480,18;1.649,43;60
27-07-2024;1.366,02;1.442,44;1.445,24;66
28-07-2024;1.366,02;1.529,76;1.401,94;83
28-07-2024;1.406,19;1.442,44;1.187,86;83
29-07-2024;1.406,19;1.407,63;1.187,86;51
29-07-2024;1.406,19;1.553,92;1.401,81;54
30-07-2024;1.362,24;1.373,21;1.327,94;79
30-07-2024;1.099,82;1.175,27;1.431,09;71
31-07-2024;1.172,32;1.229,12;1.092,33;30
01-08-2024;1.117,03;1.240,53;1.164,08;80
01-08-2024;960,73;1.163,07;1.148,03;81
01-08-2024;1.126,45;1.144,33;850,49;80
02-08-2024;834,13;1.335,61;1.253,14;81
02-08-2024;876;1.183,40;807,23;53
03-08-2024;885,46;1.169,23;1.515,16;29
04-08-2024;904,24;1.063,99;898,32;34
04-08-2024;904,24;1.012,96;926,05;55
05-08-2024;904,24;1.189,62;1.263,83;54
05-08-2024;886,50;1.274,12;901,94;54
06-08-2024;932,58;1.088,49;860,49;27
07-08-2024;830,16;1.088,60;911,57;56
07-08-2024;1.179,86;1.183,25;987,90;69
08-08-2024;1.234,29;1.264,97;1.707,19;85
08-08-2024;887,35;1.264,97;1.175,97;107
09-08-2024;1.017,24;1.179,33;1.643,77;186
09-08-2024;1.088,25;1.179,33;980,29;159
10-08-2024;1.128,50;1.151,34;1.086,46;91
10-08-2024;1.171,75;1.316,76;851,40;100
11-08-2024;1.703,63;1.731,07;1.402,89;67
12-08-2024;1.249,41;1.398,90;1.980,91;81
13-08-2024;1.248,26;1.320,25;1.225,52;29
14-08-2024;1.266,64;2.174,68;2.174,79;176
14-08-2024;1.266,64;1.577,73;1.263,72;31
15-08-2024;1.536,53;1.626,42;1.935,48;49
15-08-2024;1.292,09;1.589,85;1.587,18;54
16-08-2024;1.715,74;2.355,82;2.309,91;97
17-08-2024;1.919,62;2.079,04;2.010,50;42
17-08-2024;1.919,62;1.974,82;1.728,52;43
17-08-2024;2.332,14;2.453,06;2.460,04;72
18-08-2024;2.644,88;2.776,65;2.634,02;173
18-08-2024;1.919,62;2.405,18;2.260,07;199
19-08-2024;2.073,02;2.324,50;2.255,82;91
20-08-2024;2.100,75;2.429,76;2.412,57;71
20-08-2024;2.560,52;2.576,50;1.388,13;151
21-08-2024;2.314,28;2.575,04;2.378,32;140
21-08-2024;2.102,11;2.129,66;1.882,51;55
22-08-2024;2.102,67;2.361,38;1.834,82;90
22-08-2024;2.102,67;2.188,53;2.123,57;72
23-08-2024;2.026,45;2.583,43;2.588,50;55
23-08-2024;2.026,45;2.238,27;1.944,11;54
24-08-2024;2.006,67;2.232,78;2.185,51;27
24-08-2024;1.771,42;2.267,34;1.843,27;38
25-08-2024;1.768,01;2.311,30;2.545,13;45
25-08-2024;1.768,01;2.315,27;2.293,83;27
26-08-2024;1.771,42;2.012,97;1.761,33;14
26-08-2024;1.885,49;1.997,26;2.014,81;21
27-08-2024;1.607,47;1.718,97;1.747,26;26
27-08-2024;1.607,47;1.878,44;1.773,62;83
28-08-2024;1.603,45;1.985,33;1.638,33;92
28-08-2024;1.603,45;1.807,94;1.541,81;32
29-08-2024;1.563,97;1.632,81;1.536,80;17
29-08-2024;1.508,07;1.544,46;1.708,94;34
30-08-2024;1.492,38;1.579,67;1.371,97;38
30-08-2024;1.330,12;1.698,89;1.106,53;65
31-08-2024;1.330,06;1.335,27;1.326,15;64
31-08-2024;1.330,06;1.676,99;1.675,62;32
01-09-2024;1.480,80;1.487,14;1.485,78;12
02-09-2024;1.480,80;1.484,71;1.271,65;11
02-09-2024;1.433,48;1.453,55;1.432,93;20
03-09-2024;1.406;1.487,14;1.351,31;33
03-09-2024;1.406;1.651,68;1.349,23;173
04-09-2024;1.415,47;1.478,12;1.422,13;165
04-09-2024;1.406,06;1.553,10;1.158,33;49
05-09-2024;1.404,15;1.507,70;1.506,31;46
