date;highest_buy_price;lowest_sell_price;median_price;volume;Paperplanenana;176539176;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUf4IHU7Mf5B31ADkOdWZg8I7geXVYRx9L38mV8rf/62fx62f
23-07-2025;1.000,50;19.000;993,72;9
24-07-2025;1.878,99;19.000;19.119,96;11
25-07-2025;990,50;2.700;1.877,09;2
30-07-2025;956,91;1.841,32;1.839,21;1
10-08-2025;661,73;761,19;1.529,49;1
02-09-2025;755;2.729,43;3.547,99;29
02-09-2025;755;2.557,23;3.547,99;29
14-09-2025;878,77;2.735,92;;
15-09-2025;894,09;2.726,31;2.907,75;1
16-09-2025;900;2.556,56;3.094,77;1
02-10-2025;729,02;1.900;717,19;339
03-10-2025;731,30;1.883,67;716,63;339
03-10-2025;735,23;1.883,67;;
04-10-2025;728,21;1.870,91;;
04-10-2025;728,21;1.900;1.862,94;1
05-10-2025;728,21;1.870,91;1.862,94;1
05-10-2025;728,21;1.870,91;1.441,51;11
06-10-2025;728,21;1.870,91;1.441,51;11
15-10-2025;1.213,71;1.828,77;;
15-10-2025;1.213,71;1.813,38;;
16-10-2025;1.213,71;1.800;;
16-10-2025;910,27;1.783,15;;
17-10-2025;910,03;1.767,10;;
19-10-2025;914,05;1.621,23;;
