date;highest_buy_price;lowest_sell_price;median_price;volume;Belugana;176426590;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPo6m9HreRvjdrgNAQ9mC_iYFDsIWRzXEkxbw/62fx62f
15-07-2024;2.925,55;3.184,71;2.797,54;209
16-07-2024;3.536,94;4.473,55;4.389,90;249
16-07-2024;3.714,24;4.478,90;2.735,46;233
16-07-2024;3.014,43;4.529,54;4.505,06;238
17-07-2024;2.925,25;4.421,18;2.800,59;276
17-07-2024;3.536,94;3.969,66;3.798,63;228
18-07-2024;3.022,44;4.418,35;4.383,50;174
18-07-2024;3.115,62;4.304,04;4.224,31;227
19-07-2024;2.965,74;4.211,53;4.255,12;198
19-07-2024;2.969,03;4.113,02;4.234,78;173
20-07-2024;3.110,09;4.007,82;3.946,51;180
20-07-2024;2.925,69;3.807,43;2.892,60;253
21-07-2024;2.805,46;3.526,88;841,69;247
21-07-2024;2.807,41;3.472,63;2.604,86;132
22-07-2024;2.607,59;3.174,30;847,79;129
22-07-2024;2.461,06;3.258,20;1.435,60;125
23-07-2024;2.456,79;3.260,09;795,78;124
23-07-2024;3.187,04;3.259,33;1.958,19;143
24-07-2024;2.366,58;3.249,36;1.748,99;155
24-07-2024;2.366,58;3.242,32;3.217,62;142
25-07-2024;2.628,23;3.233,47;1.167,41;384
25-07-2024;2.927,35;3.230,09;3.076,51;420
26-07-2024;2.991,32;3.233,27;3.229,04;171
26-07-2024;2.230,12;2.815,44;742,44;188
27-07-2024;2.148,48;3.214,19;1.943,17;225
27-07-2024;2.215,93;3.259,76;1.406,86;196
28-07-2024;2.250,29;3.259,76;3.303,27;197
28-07-2024;2.074,39;3.087,83;2.085,60;136
29-07-2024;2.148,48;3.054,34;3.586,76;150
29-07-2024;2.111,86;2.938,94;797,53;161
30-07-2024;2.964,89;3.205,31;2.926,59;456
30-07-2024;2.104,20;2.636,79;1.821,42;458
31-07-2024;2.481,72;3.194,54;3.194,70;160
01-08-2024;2.138,09;2.777,79;838,36;179
01-08-2024;2.218,12;2.659,03;791,46;102
01-08-2024;2.218,12;2.658,41;1.049,42;88
02-08-2024;2.231,16;2.655,03;1.690,54;177
02-08-2024;2.231,16;2.655,03;1.765,71;204
03-08-2024;2.287,48;2.957,06;765,50;182
04-08-2024;2.320,89;3.230,75;3.030,31;109
04-08-2024;3.164,73;3.283,36;832;118
05-08-2024;2.236,47;2.533,30;738,90;98
