date;highest_buy_price;lowest_sell_price;median_price;volume;Shrubnana;176458802;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYuS4C8qgz3Ia1XxImgz3uPB_yLnHk0yDIqvDdp_Vg1puS7FcYWpy4/62fx62f
29-09-2024;3.191,53;7.826,24;;
29-09-2024;8.443,43;10.169,37;9.861,94;13
30-09-2024;4.476,97;7.151,07;7.149,91;59
30-09-2024;5.120;6.977,98;6.892,66;58
01-10-2024;4.585,67;6.998,87;6.918,11;15
01-10-2024;4.944,77;6.889,20;6.835,72;6
02-10-2024;5.337,17;6.291,51;3.407,84;14
03-10-2024;5.141,99;6.710,83;5.449,51;61
04-10-2024;5.266,05;5.979,59;6.592,67;9
05-10-2024;5.046,37;5.276,23;4.927,87;14
05-10-2024;5.180;5.420,49;5.166,30;8
06-10-2024;5.042,99;5.674,48;5.106,95;18
07-10-2024;4.263,22;5.941,24;6.231,59;28
08-10-2024;4.398,61;6.203,98;5.982,21;6
09-10-2024;5.024,94;6.327,07;7.962,18;73
09-10-2024;5.150,52;6.773,75;4.633,91;85
10-10-2024;5.321,90;6.607,18;5.982,64;32
10-10-2024;5.321,90;6.607,18;5.634,91;28
11-10-2024;5.152,82;6.533,16;6.501,55;39
11-10-2024;4.005,96;5.406,39;5.004,89;183
12-10-2024;4.046,67;5.426,25;5.458,29;160
12-10-2024;4.001,97;4.655,16;3.879,86;14
13-10-2024;6.711,57;6.745,97;4.971,42;116
14-10-2024;4.687,33;5.611,71;5.581,45;77
14-10-2024;4.807,77;4.919,07;4.871,93;30
15-10-2024;5.624,80;6.466,35;5.998,25;52
16-10-2024;4.807,77;5.589,17;5.434,62;11
16-10-2024;5.004,75;5.589,17;2.734,28;15
17-10-2024;6.614,57;6.619,18;6.612,91;51
