date;highest_buy_price;lowest_sell_price;median_price;volume;Cleaningbrushnana;176559976;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YOVP8IHE_MdZBj0xHnKouFjMvxaYqTFA/62fx62f
16-11-2025;0,57;1,16;18,84;744
19-11-2025;0,57;1,04;9,76;32
21-11-2025;0,57;0,61;1,53;407
23-11-2025;0,57;1,16;910,49;1,690
23-11-2025;0,57;1,01;1,52;34
24-11-2025;0,57;1,01;1,52;3,513
24-11-2025;0,57;0,82;791,35;3,571
25-11-2025;0,57;0,80;1,53;84
28-11-2025;0,57;0,61;10,09;103
29-11-2025;0,58;0,61;1,55;6,365
