date;highest_buy_price;lowest_sell_price;median_price;volume;Bananakush;176426625;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcr4WAnEd2vNs7PGeRdipxHGLzqr77UfdQV/62fx62f
15-07-2024;1.593,56;2.498,11;2.497,11;68
16-07-2024;1.647,77;2.467,36;2.771,28;81
16-07-2024;2.022,27;2.230,88;1.939,90;55
16-07-2024;1.593,47;2.045,22;1.997,97;55
17-07-2024;2.052,29;2.170,20;1.922,26;79
17-07-2024;2.049,81;2.077,71;2.125,49;106
18-07-2024;2.079,38;2.155,76;2.025,81;110
18-07-2024;2.048,50;2.128,83;1.711,46;82
19-07-2024;2.045,57;2.306,04;2.022,93;56
19-07-2024;1.600,23;2.216,32;1.936,36;87
20-07-2024;1.625,45;2.147,44;2.510,20;75
20-07-2024;1.643,19;1.830,66;1.830,21;67
21-07-2024;1.643,19;1.763,44;975,82;65
21-07-2024;1.625,45;1.681,79;1.834,87;66
22-07-2024;1.627,26;1.732,09;2.070,21;86
22-07-2024;1.768,36;1.864,31;1.742,54;83
23-07-2024;1.763,04;1.885,39;1.837,29;72
23-07-2024;1.763,04;1.772,96;1.931,44;48
24-07-2024;1.900,29;2.044,71;2.203,26;99
24-07-2024;1.635,24;2.029,98;1.631,87;108
25-07-2024;1.628,49;1.914,52;1.796,98;52
25-07-2024;1.852,04;1.877,50;1.850,22;53
26-07-2024;1.577,85;1.876,71;2.058,09;47
26-07-2024;1.577,85;1.707,60;1.649,59;37
27-07-2024;1.899,37;1.905,11;2.200,71;68
27-07-2024;1.582,80;1.912,18;1.926,91;83
28-07-2024;1.582,80;1.756,39;2.028,40;64
28-07-2024;1.582,80;1.905,23;1.926,91;57
29-07-2024;1.582,80;2.400,86;2.535,50;75
29-07-2024;1.582,80;1.763,35;1.926,91;73
30-07-2024;1.574,09;1.747,27;1.690,99;32
30-07-2024;1.574,09;1.911,16;2.190,08;51
31-07-2024;1.573,96;1.883,97;1.916,14;44
01-08-2024;1.575,78;1.854,06;1.738,28;46
01-08-2024;1.575,78;1.759,66;1.722,05;51
01-08-2024;1.663,90;1.762,62;1.759,27;45
02-08-2024;1.567,07;1.843,08;1.696,24;42
02-08-2024;1.567,07;2.054,77;1.907,77;42
03-08-2024;1.582,35;2.335,28;2.525,26;65
04-08-2024;1.583,89;1.615,37;2.020,21;44
04-08-2024;1.582,35;1.742,42;1.651,18;64
