date;highest_buy_price;lowest_sell_price;median_price;volume;Shiny Banana;176424860;https://community.akamai.steamstatic.com/economy/image/a5HYp9Sw61Iks7TiNF57DFqTm-yP72FA4SvwcWqDymyoug/62fx62f
15-07-2024;1.086.766,76;2.219.898,44;2.049.618,33;1
16-07-2024;1.398.018,85;2.216.460,75;2.046.493,91;1
16-07-2024;1.607.703,61;2.216.460,75;;
16-07-2024;1.607.703,61;2.216.460,75;;
17-07-2024;1.607.703,61;2.775.023,09;;
17-07-2024;1.607.703,61;2.775.023,09;;
18-07-2024;1.606.674,20;2.541.689,95;;
18-07-2024;1.163.151,78;2.540.147,27;;
19-07-2024;1.743.931,15;2.449.564,48;;
19-07-2024;1.747.420,70;2.449.564,48;;
20-07-2024;1.310.083,87;3.000.000;2.767.998,43;4
20-07-2024;1.326.543,03;3.000.000;2.767.998,43;4
21-07-2024;1.326.543,03;3.000.000;;
21-07-2024;1.343.366,87;3.000.000;;
22-07-2024;1.343.366,87;3.000.000;;
22-07-2024;1.365.269,58;4.686.330,20;;
23-07-2024;1.398.941,43;4.674.239,13;3.000.735,52;1
23-07-2024;1.426.930,07;4.674.239,13;;
24-07-2024;1.446.558,62;4.675.418,47;;
24-07-2024;1.497.475,23;4.675.418,47;;
25-07-2024;1.533.133,89;4.670.840,18;;
25-07-2024;1.521.036,70;4.358.852,62;;
26-07-2024;1.521.195,22;4.371.849,43;;
26-07-2024;1.527.327,36;4.363.424,09;1.521.064;1
27-07-2024;1.543.629,29;4.370.155,21;1.522.606,66;1
27-07-2024;1.550.421,27;4.370.155,21;;
28-07-2024;1.557.136,05;4.363.190,82;;
28-07-2024;1.577.280,43;4.363.141,11;;
29-07-2024;1.577.280,43;4.363.141,11;;
29-07-2024;1.578.281;4.363.141,11;;
30-07-2024;1.590.679,15;3.977.142,17;;
30-07-2024;1.597.422,60;3.887.752,01;;
31-07-2024;1.646.226,88;3.882.525,78;;
01-08-2024;1.646.300;3.617.716,27;;
01-08-2024;1.646.300;3.466.754,86;;
01-08-2024;1.646.300;3.224.449,93;;
02-08-2024;1.646.300;2.457.173,68;;
02-08-2024;1.646.300;2.456.517,89;;
03-08-2024;1.646.300;2.253.389,14;;
04-08-2024;1.040.066,38;2.253.389,14;;
04-08-2024;1.295.644,10;2.250.506,46;;
05-08-2024;1.295.644,10;2.250.506,46;;
05-08-2024;1.295.644,10;2.140.646,34;;
06-08-2024;1.284.653,69;2.511.007,32;;
07-08-2024;1.285.000;2.493.674,34;;
07-08-2024;1.285.749,59;2.493.674,34;;
08-08-2024;1.285.000;2.352.014,61;1.285.736,21;1
08-08-2024;1.285.000;2.352.014,61;1.285.736,21;1
09-08-2024;1.285.000;2.338.198,67;;
09-08-2024;1.289.797,83;2.145.312,28;;
10-08-2024;1.289.721,91;1.445.813,42;;
10-08-2024;804.739,73;1.445.813,42;;
11-08-2024;807.620,02;1.445.813,42;1.100.105,40;2
12-08-2024;841.140,50;1.445.813,42;;
13-08-2024;840.368,50;1.446.904,87;;
14-08-2024;842.586,48;1.446.540,88;;
15-08-2024;841.391,25;1.441.825,47;;
15-08-2024;841.391,25;1.327.564,80;;
16-08-2024;837.908,48;1.122.762,06;;
17-08-2024;839.838,56;3.274.257,57;1.010.025,70;5
17-08-2024;839.838,56;3.274.257,57;1.010.025,70;5
17-08-2024;839.838,56;3.250.000;1.010.025,70;3
18-08-2024;839.838,56;3.133.729,84;;
18-08-2024;839.838,56;1.903.014,95;;
19-08-2024;839.838,56;1.903.014,95;843.285,31;1
20-08-2024;875.587,78;1.900.583,57;840.543,26;1
20-08-2024;839.698,06;1.900.583,57;;
21-08-2024;849.095,88;1.910.458,17;;
21-08-2024;849.095,88;1.910.458,17;;
22-08-2024;849.936,83;1.911.310,82;;
22-08-2024;849.936,83;1.911.310,82;;
23-08-2024;900.000;4.169.125,79;3.130.631,73;6
23-08-2024;900.000;4.169.125,79;3.130.631,73;6
24-08-2024;1.365.371,40;4.166.125,08;;
24-08-2024;1.370.000;4.166.125,08;;
25-08-2024;1.370.000;4.166.125,08;;
25-08-2024;1.370.000;4.166.125,08;;
26-08-2024;1.370.000;4.166.125,08;;
26-08-2024;1.370.822,49;3.150.792,46;;
27-08-2024;1.373.102,78;3.145.063,31;;
27-08-2024;1.375.258,43;3.145.063,31;;
28-08-2024;1.373.509,44;3.137.221,74;;
28-08-2024;1.379.349,96;3.137.221,74;;
29-08-2024;1.387.194,68;3.138.869,29;;
29-08-2024;1.387.194,68;2.807.539,53;;
30-08-2024;1.389.975,92;2.821.478,26;;
30-08-2024;1.390.000;2.803.985,10;;
31-08-2024;880.457,19;2.808.850,73;;
31-08-2024;905.893,31;2.808.850,73;1.386.901,83;1
01-09-2024;905.893,31;2.808.850,73;;
02-09-2024;905.893,31;2.808.850,73;;
02-09-2024;880.457,19;2.808.850,73;;
03-09-2024;883.172,92;2.808.850,73;;
03-09-2024;883.172,92;2.808.850,73;;
04-09-2024;908.815,72;2.795.246;;
04-09-2024;908.815,72;2.795.246;;
05-09-2024;907.562,22;2.795.316,88;;
05-09-2024;907.562,22;2.795.316,88;;
06-09-2024;906.150,09;2.793.027,45;;
