date;highest_buy_price;lowest_sell_price;median_price;volume;Son Bananoku;176425060;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPt4GhHjPcwwsTvF9_q6udJ/62fx62f
15-07-2024;9.300,05;9.620,74;9.414,76;15
16-07-2024;9.242,17;10.686,43;8.590,95;15
16-07-2024;8.923,48;9.204,09;9.541,38;12
16-07-2024;5.265,22;6.224,54;9.195,89;11
17-07-2024;6.068,85;8.286,10;8.638,22;28
17-07-2024;6.068,85;8.286,10;7.634;35
18-07-2024;5.586,54;8.182,97;8.219,90;17
18-07-2024;6.990,58;7.251,99;6.213,15;10
19-07-2024;5.776,18;6.886,43;6.844,11;13
19-07-2024;5.089,82;7.316,64;5.531,60;22
20-07-2024;7.057,80;7.182,84;7.043,86;24
20-07-2024;4.889,52;4.995,42;6.551,42;14
21-07-2024;6.590,60;6.719,48;5.884,46;16
21-07-2024;4.929,61;6.996,91;6.570,79;16
22-07-2024;4.958,14;5.971,64;4.625,70;15
22-07-2024;5.971,63;6.416,43;6.123,59;19
23-07-2024;6.053,69;7.212,52;6.898,95;23
23-07-2024;5.970,36;7.171,95;6.330,61;20
24-07-2024;5.976,62;7.010,42;7.160,57;13
24-07-2024;4.893,61;7.347,51;7.198,12;19
25-07-2024;4.892,29;7.775,80;4.672,39;26
25-07-2024;4.976,37;7.380,44;6.697,21;37
26-07-2024;5.051,08;7.549;7.383,68;30
26-07-2024;5.020,34;7.481,02;5.910,67;12
27-07-2024;5.037,82;7.473;7.147,50;20
27-07-2024;6.188,05;6.964,40;5.024,96;22
28-07-2024;6.014,68;7.740,50;7.432,36;44
28-07-2024;5.334,17;7.082,19;5.869,06;38
29-07-2024;5.343,59;7.289,55;7.279,04;11
29-07-2024;5.334,17;7.914,08;7.913,53;19
30-07-2024;5.279,21;6.710,72;5.674,53;27
30-07-2024;5.279,21;5.839,66;5.228,22;18
31-07-2024;5.283,21;6.925,46;6.330,72;11
01-08-2024;5.282,36;6.452,12;6.431,32;5
01-08-2024;5.270,26;6.347,62;5.378,71;7
01-08-2024;5.255,40;6.345,54;6.346,98;8
02-08-2024;4.701,26;6.268,36;6.260,86;11
02-08-2024;4.453,06;6.268,36;5.392,93;22
03-08-2024;4.501,18;6.243,74;6.313,14;23
04-08-2024;4.603,81;5.910,72;3.862,86;6
04-08-2024;4.603,81;5.903,22;5.779,10;10
05-08-2024;4.603,81;5.696,54;5.618,68;12
05-08-2024;4.501,18;5.910,72;4.948,08;17
06-08-2024;4.419,69;6.359,98;5.465,13;18
07-08-2024;4.408,54;6.107,68;6.356,68;13
07-08-2024;5.298,33;6.107,68;6.085,33;19
08-08-2024;4.078,30;6.642,02;4.415,84;12
08-08-2024;4.112,03;6.665,82;6.055,41;12
09-08-2024;4.032,37;6.511,92;4.028,47;36
09-08-2024;4.342,89;6.122,53;4.921,75;31
10-08-2024;4.420,99;4.875,17;4.274,58;15
10-08-2024;4.420,99;6.650,74;6.623,85;46
11-08-2024;5.181,05;5.684,15;5.491,95;42
12-08-2024;5.394,82;5.874,59;5.217,35;14
13-08-2024;5.283,70;5.531,84;5.787,62;20
14-08-2024;5.288,87;5.521,90;5.278,38;9
14-08-2024;3.985,33;4.865,84;3.985,32;21
15-08-2024;4.066,05;4.805,34;4.393,07;15
15-08-2024;4.698,11;5.988,19;4.840,61;18
16-08-2024;4.577,17;5.802,98;3.107,18;21
17-08-2024;4.627,75;5.639,10;4.715,51;10
17-08-2024;4.627,75;5.639,10;4.715,51;10
17-08-2024;4.761,03;5.723,80;5.713,26;16
18-08-2024;4.708,23;5.726,67;5.738,78;21
18-08-2024;4.708,23;5.649,45;4.864,11;19
19-08-2024;4.737,62;5.152,14;4.968,05;3
20-08-2024;4.664,51;5.460,12;5.517,61;12
20-08-2024;4.664,51;5.200,34;5.426,45;16
21-08-2024;4.583,87;5.167,25;5.090,81;8
21-08-2024;4.367,39;5.148,69;5.166,45;4
22-08-2024;4.223,32;4.308,19;5.193,47;5
22-08-2024;4.460,98;5.109,02;4.709,96;5
23-08-2024;4.465,28;5.113,91;4.171,21;4
23-08-2024;4.224,64;4.462,59;3.533,66;36
24-08-2024;4.227,29;5.958,49;5.276,89;37
24-08-2024;4.152,05;5.998,75;5.958,71;14
25-08-2024;4.111,09;5.574,12;4.156,36;12
25-08-2024;4.111,09;5.191;4.156,36;2
26-08-2024;4.111,09;5.574,12;5.276,89;4
26-08-2024;4.111,09;5.445,88;5.276,89;9
27-08-2024;4.104,92;5.438,66;4.451,09;10
27-08-2024;4.104,92;4.902,72;4.599,44;11
28-08-2024;4.164,40;4.461,86;4.073,89;9
28-08-2024;4.164,40;4.574,84;4.612,16;8
29-08-2024;4.138,73;4.299,35;3.430,41;13
29-08-2024;4.138,73;5.093,67;4.464,72;13
30-08-2024;4.136,40;5.118,24;5.242,60;7
30-08-2024;3.546,98;5.118,24;3.504,95;21
31-08-2024;3.553,15;4.448,34;4.219,78;23
31-08-2024;3.553,15;4.113,38;4.219,78;4
01-09-2024;3.626;5.163,87;3.539,15;26
02-09-2024;3.626;5.329,73;5.406,11;72
02-09-2024;3.626;5.328,42;3.983,81;70
03-09-2024;3.626;5.324,21;4.982,57;2
03-09-2024;3.626;4.119,13;3.539,15;4
04-09-2024;3.626,19;3.801,25;3.800,35;4
04-09-2024;3.688,74;5.106,28;3.736,93;6
05-09-2024;3.685,70;5.061,33;4.951,32;6
05-09-2024;3.696,95;5.304,06;4.978,84;4
06-09-2024;3.934,80;5.117,09;5.218,26;4
06-09-2024;4.055,06;5.115,36;5.218,26;4
07-09-2024;4.193,16;5.046,47;4.648,16;7
07-09-2024;4.199,63;5.387,08;5.357,40;22
08-09-2024;4.200,16;5.191,56;4.684,42;24
08-09-2024;4.200,16;5.025,38;3.636,35;13
09-09-2024;4.328,51;5.025,38;4.210,51;9
09-09-2024;4.352,90;5.990,25;5.453,40;41
10-09-2024;4.752,58;6.625,38;7.138,09;81
10-09-2024;4.752,58;6.610,03;6.598,43;52
11-09-2024;4.744,46;5.980,92;5.412,32;14
11-09-2024;4.829,54;6.190,56;4.194,28;8
12-09-2024;4.810,52;6.502,53;6.230,89;12
22-09-2024;5.168,47;5.852,78;6.645,16;10
23-09-2024;5.168,47;5.852,99;4.928,54;5
23-09-2024;5.168,93;5.873,63;5.409,54;9
24-09-2024;5.041,14;5.875,07;5.643,14;17
24-09-2024;5.041,14;5.578,30;5.094,98;13
25-09-2024;5.056,72;5.872,14;5.667,82;2
25-09-2024;5.072,51;6.517,99;5.931,82;14
26-09-2024;5.206,99;6.510,78;6.468,33;3
27-09-2024;5.388,39;6.271,82;5.178,80;1
28-09-2024;5.387,07;5.954,14;5.177,52;4
28-09-2024;5.387,07;6.224,90;5.901,80;5
29-09-2024;5.264,66;6.224,90;5.038,95;9
29-09-2024;5.264,66;5.547,76;4.496,61;8
30-09-2024;5.264,66;5.769,95;5.670,62;3
30-09-2024;5.264,66;5.769,95;5.514,13;4
01-10-2024;4.876,58;6.221,90;6.189,89;15
01-10-2024;5.036,62;6.320,42;6.258,35;20
02-10-2024;5.102,27;6.272,18;4.665,65;5
03-10-2024;4.892,23;4.932,67;4.676,03;13
04-10-2024;2.840,04;3.901,68;4.374,74;29
05-10-2024;2.842,15;3.368,95;3.197,61;23
05-10-2024;2.842,15;3.368,95;3.885,31;13
06-10-2024;2.591,48;3.318,30;3.303,19;4
07-10-2024;2.594,46;4.279,33;4.216,73;16
08-10-2024;2.833,07;4.159,75;3.824,90;3
09-10-2024;2.839,74;3.848,72;2.722,63;1
