date;highest_buy_price;lowest_sell_price;median_price;volume;extraterestialnana;176543898;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMXvAJH0jEf5Bl2RHiIM2ajskwjuraYRx9L7UTRoYE/62fx62f
21-08-2025;159.605,92;1.326.690,63;;
28-08-2025;37.757,19;328.623,65;;
30-08-2025;113.469,89;659.612,33;;
30-08-2025;113.469,89;626.824,44;;
31-08-2025;113.469,89;606.540,08;;
31-08-2025;113.469,89;596.171,77;;
01-09-2025;113.469,89;596.171,77;;
01-09-2025;113.469,89;596.171,77;;
02-09-2025;113.469,89;596.171,77;;
02-09-2025;113.469,89;494.602,01;;
03-09-2025;113.215,14;487.961,49;;
03-09-2025;113.215,14;484.696,44;;
