date;highest_buy_price;lowest_sell_price;median_price;volume;Swissnana;176534000;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YNVv4NHkjPdpBUwhnyOMuUjM1wn-rcTU6mP1c/62fx62f
28-06-2025;1,15;1,28;2,01;1,946
28-06-2025;0,30;0,31;9,96;1,572
29-06-2025;0,30;0,31;0,29;575
29-06-2025;0,25;0,26;9,96;150,957
01-07-2025;0,25;0,31;18,76;675
01-07-2025;0,21;0,23;1,51;89,140
02-07-2025;0,21;0,23;1,52;101,031
02-07-2025;0,21;0,43;1,52;55,845
03-07-2025;0,21;0,23;1,52;48,341
03-07-2025;0,21;0,23;18,78;55,723
