date;highest_buy_price;lowest_sell_price;median_price;volume;Cubananism;176545252;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YNU_0KE0jNcJBl1B7gJcSqgdk8hvfWYQt6LvhOh2fg/62fx62f
23-08-2025;3,75;3,95;9,82;933
24-08-2025;3,75;3,94;9,82;1,480
25-08-2025;0,55;1,07;255,23;2,282
27-08-2025;0,15;0,29;9,77;143,095
27-08-2025;0,15;0,31;0,23;43,029
28-08-2025;0,19;0,21;19,14;46,091
29-08-2025;0,32;0,42;9,86;4,304
30-08-2025;0,31;0,42;922,51;40,872
30-08-2025;0,31;0,42;0,45;65,929
02-09-2025;0,41;0,54;216,12;10,418
03-09-2025;0,41;0,55;791,14;116,698
03-09-2025;0,41;0,55;0,45;162,168
05-09-2025;0,41;0,51;397;48,178
05-09-2025;0,41;0,55;793,24;38,115
06-09-2025;0,42;0,54;19,23;2,004
07-09-2025;0,42;0,52;0,77;1,450
07-09-2025;0,42;0,43;793,24;1,578
08-09-2025;0,42;0,43;146,91;80,472
08-09-2025;0,42;0,47;0,77;118,686
09-09-2025;0,42;0,47;0,77;39,110
09-09-2025;0,42;0,47;19,22;1,600
10-09-2025;0,42;0,54;0,47;26,849
10-09-2025;0,42;0,48;9,47;26,168
11-09-2025;0,42;0,48;928,92;570
11-09-2025;0,42;0,55;0,77;2,109
13-09-2025;0,41;0,55;111,59;7,539
13-09-2025;0,55;0,64;0,57;10,229
14-09-2025;0,41;0,54;9,46;4,388
15-09-2025;0,41;0,54;9,46;5,629
15-09-2025;0,41;0,53;928,43;1,560
16-09-2025;0,42;0,53;1.078,43;407
16-09-2025;0,42;0,52;1.078,43;314
17-09-2025;0,42;0,52;0,96;121,902
17-09-2025;0,42;0,43;1,47;361,695
18-09-2025;0,42;0,55;0,96;239,970
18-09-2025;0,42;0,52;9,52;194
19-09-2025;0,42;0,52;0,77;10,033
19-09-2025;0,42;0,53;0,77;12,974
20-09-2025;0,41;0,53;0,57;3,751
20-09-2025;0,41;0,52;0,76;1,380
21-09-2025;0,41;0,46;9,52;133,539
21-09-2025;0,41;0,43;9,52;133,064
24-09-2025;0,41;0,53;9,49;53
25-09-2025;0,41;0,53;931,40;45
25-09-2025;0,41;0,52;931,40;175,058
26-09-2025;0,41;0,52;0,76;175,867
26-09-2025;0,41;0,51;1,47;2,373
27-09-2025;0,41;0,51;26,01;2,669
27-09-2025;0,41;0,51;1,46;1,988
28-09-2025;0,41;0,51;0,75;5,046
28-09-2025;0,41;0,48;1,46;24,282
29-09-2025;0,41;0,48;0,75;21,431
29-09-2025;0,41;0,48;19,17;102,540
30-09-2025;0,41;0,48;931,07;101,332
30-09-2025;0,41;0,43;5,51;14,144
01-10-2025;0,41;0,43;1,45;14,991
01-10-2025;0,41;0,42;19,27;1,036
02-10-2025;0,41;0,42;149,08;727
