date;highest_buy_price;lowest_sell_price;median_price;volume;Fortunecookienana;176514830;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUf4IGkfOcJBB2gL1PsuQgcMxhO3eIRp6KDrE07qmrPqdqipBew/62fx62f
20-05-2025;14,37;18,59;25,01;22
20-05-2025;7,18;7,41;18,76;19,154
21-05-2025;3,72;4,11;9,73;27,784
21-05-2025;3,72;4,07;9,73;29,551
22-05-2025;3,73;3,80;9,77;22,258
22-05-2025;3,73;3,79;9,77;4,216
23-05-2025;3,74;3,77;9,79;4,123
23-05-2025;3,74;3,76;9,79;1,548
24-05-2025;3,73;3,79;9,78;545
24-05-2025;0,31;2,08;0,23;3,957
25-05-2025;0,32;0,35;0,23;157,394
25-05-2025;0,35;0,37;0,34;155,117
26-05-2025;0,35;0,41;0,31;51,358
26-05-2025;0,35;0,41;18,76;93,264
27-05-2025;0,58;0,59;1,53;58,497
27-05-2025;0,35;0,36;0,35;63,426
28-05-2025;0,35;0,36;0,36;48,396
30-05-2025;0,32;0,42;0,24;73,690
31-05-2025;0,32;0,40;0,76;56,500
31-05-2025;0,21;0,42;0,22;65,676
01-06-2025;0,23;0,29;0,22;64,111
01-06-2025;0,21;0,31;0,21;48,434
