date;highest_buy_price;lowest_sell_price;median_price;volume;Easterpatternana;176611673;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF6sewBGEHwJCaVAPUfsIE0vKfvYpxR7m_rT9Zu8/62fx62f
20-03-2026;;1.500;758,10;2
25-03-2026;;1.500;820,65;1
26-03-2026;1.500;1.500;865,93;23
27-03-2026;;1.500;820,21;1
31-03-2026;;1.500;821,41;4
01-04-2026;;1.500;821,63;2
04-04-2026;;1.500;788,78;8
07-04-2026;;1.500;;
09-04-2026;;1.500;780,48;9
12-04-2026;;1.500;806,30;1
