date;highest_buy_price;lowest_sell_price;median_price;volume;Denimnana;176482394;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapSmNviG0R8wT38Nh_oKiazgn7LqPSApvUUnZ-e53q5JenwOVX_3FM3Z5-yYNOsqOPMUKLStvo0n08JM5Zm9f9XtFQfSw-J5I3zpzcjGjF-p1b1NrTtsvNQcw/62fx62f
30-12-2024;6,96;48,25;123,21;17
30-12-2024;7,26;8,55;7,30;156
31-12-2024;10,05;11,40;8,76;7,018
01-01-2025;10,87;13,49;14,20;7,261
01-01-2025;6,95;7,45;18,17;3,043
02-01-2025;5,43;6,15;7,30;24,104
03-01-2025;5,23;5,86;5,83;13,637
04-01-2025;6,94;7,25;6,81;9,214
05-01-2025;13,23;13,27;16,13;12,053
06-01-2025;7,93;11,16;11,52;14,617
06-01-2025;5,57;6,11;5,83;5,661
07-01-2025;8,08;8,18;11,73;14,995
07-01-2025;5,60;6,91;18,03;12,687
08-01-2025;5,52;5,61;7,64;14,934
09-01-2025;5,56;5,59;9,70;14,208
09-01-2025;6,09;6,18;6,28;7,582
10-01-2025;10,18;10,53;14,78;25,834
10-01-2025;10,18;11,42;14,78;40,645
11-01-2025;10,16;10,29;14,74;22,679
11-01-2025;11,40;11,47;14,82;17,964
12-01-2025;10,16;10,42;14,74;22,976
12-01-2025;10,16;10,29;14,74;26,209
13-01-2025;8,55;8,68;12,42;23,043
13-01-2025;8,55;8,66;15,21;8,799
14-01-2025;6,87;7,17;8,61;34,345
15-01-2025;7,14;7,43;7,18;34,373
15-01-2025;7,14;7,43;8,53;18,162
16-01-2025;14,20;14,26;19,79;27,553
17-01-2025;8,69;8,76;7,19;7,995
17-01-2025;8,69;8,80;12,39;7,343
18-01-2025;11,39;11,53;14,88;19,032
18-01-2025;11,39;11,52;13,17;20,975
19-01-2025;14,23;14,28;17,36;9,032
