date;highest_buy_price;lowest_sell_price;median_price;volume;Saturnana;176613390;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF6sewBGEHwJCaVAPUfoKHk_Jcvkp0hnnND9wPHY/62fx62f
26-03-2026;23.000;251.500;;
26-03-2026;29.500;251.500;;
27-03-2026;29.500;214.000;;
27-03-2026;29.500;214.000;;
31-03-2026;29.500;110.000;;
01-04-2026;29.500;111.000;;
01-04-2026;29.500;111.000;;
02-04-2026;30.000;111.000;;
02-04-2026;26.500;111.000;;
03-04-2026;26.500;111.500;;
03-04-2026;26.500;111.500;;
04-04-2026;26.500;112.500;;
04-04-2026;26.500;112.500;;
05-04-2026;26.500;84.000;;
05-04-2026;26.500;84.000;;
