date;highest_buy_price;lowest_sell_price;median_price;volume;Spitfirenana;176464168;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfANxn9LHqugX_IqfSVovRizNGo-nGoMaWwbCqslwApL6SxN1uw_fw/62fx62f
25-10-2024;5.053,21;13.113,12;12.948,33;2
26-10-2024;6.643,38;7.280,03;6.134,17;28
27-10-2024;6.643,38;7.274,46;7.771,89;24
27-10-2024;6.327,02;6.559,67;6.327,05;7
28-10-2024;6.327,02;6.454,28;6.507,89;15
28-10-2024;5.829,81;6.418,24;6.034,51;38
29-10-2024;6.317,54;7.004,44;6.866,91;84
29-10-2024;6.633,43;6.773,53;6.592,24;67
30-10-2024;6.030,71;6.453,68;5.826,79;62
31-10-2024;5.350,89;5.288,93;5.824;10
31-10-2024;4.486,75;7.102,59;6.582,68;379
01-11-2024;5.210,50;6.217,29;5.067,61;407
