date;highest_buy_price;lowest_sell_price;median_price;volume;Christmas Bananachan;176479749;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujABvvJnnk1mPKrfOWrfZmzMjMvivlequrb0qqkAfPzT2INg/62fx62f
19-12-2024;178.433,11;9.407.560,02;;
20-12-2024;391.475,67;2.121.061,92;2.174.470,95;1
20-12-2024;177.441,96;1.407.635,22;2.174.470,95;1
21-12-2024;217.061,76;1.079.977,37;1.091.124,64;1
22-12-2024;176.381,18;1.025.978,43;1.091.124,64;1
22-12-2024;197.829,59;980.606,33;988.854,80;1
23-12-2024;280.830,98;951.800,80;;
24-12-2024;254.969,40;809.734,95;;
25-12-2024;348.858,08;884.265,89;810.445,86;1
26-12-2024;523.226,95;884.265,89;;
27-12-2024;525.247,01;887.880,91;;
28-12-2024;524.740,12;865.335,28;;
29-12-2024;524.740,12;865.335,28;;
29-12-2024;524.740,12;764.214,34;;
30-12-2024;524.740,12;754.861,20;;
30-12-2024;524.740,12;865.335,28;764.209,51;2
31-12-2024;524.740,12;724.759,83;;
01-01-2025;525.261,31;725.649,61;;
01-01-2025;525.261,31;725.649,61;;
02-01-2025;525.261,31;794.758,86;726.460,84;2
03-01-2025;524.718,58;797.008,92;;
04-01-2025;523.003,86;803.845,43;795.315,99;1
05-01-2025;523.003,86;763.248,40;;
06-01-2025;523.003,86;763.248,40;;
06-01-2025;529.753,56;763.248,40;;
07-01-2025;539.389,44;711.451,91;;
07-01-2025;539.389,44;677.164,32;676.742,06;1
08-01-2025;546.829,66;678.362,58;;
09-01-2025;557.470,52;671.917,76;;
09-01-2025;557.470,52;601.537,83;;
10-01-2025;520.208,11;602.261,46;570.761,39;1
10-01-2025;520.208,11;759.451,68;571.840,88;2
11-01-2025;518.692,89;766.434,09;571.695,60;1
11-01-2025;518.692,89;766.434,09;;
12-01-2025;595.910,94;766.022,59;;
