date;highest_buy_price;lowest_sell_price;median_price;volume;Carbonana;176437580;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYty4C_Kgz3Ia1XwIvgyrjPB_yLlzoximW6ajK5JpjyMyDuSjseaurbzbMKbgD/62fx62f
15-07-2024;70.103,93;249.553,69;194.861,06;4
16-07-2024;74.953,80;229.142,62;194.564,02;2
16-07-2024;75.515,95;222.131,31;194.564,02;2
16-07-2024;80.385,16;222.131,31;;
17-07-2024;86.074,62;186.195,81;;
17-07-2024;87.242,45;229.165,59;186.193,38;1
18-07-2024;89.130,23;290.427,80;288.489,26;5
18-07-2024;94.999,10;234.820,72;251.164,37;3
19-07-2024;2.902,91;6.061,21;5.731,13;96
19-07-2024;2.863,01;4.160,59;4.948,50;180
20-07-2024;3.913,06;4.083,19;3.290,86;219
20-07-2024;2.663,56;3.476,81;3.512,84;283
21-07-2024;2.607,59;2.963,94;2.995,90;225
21-07-2024;1.451,99;2.026,61;1.601,43;447
22-07-2024;1.577,22;1.977,22;1.812,24;483
22-07-2024;2.221,99;2.333,25;2.578,95;766
23-07-2024;2.200,12;2.385,69;2.138,18;772
23-07-2024;1.169,64;1.837,32;1.935,26;341
24-07-2024;1.478,16;1.772,50;1.430,07;361
24-07-2024;1.564,89;1.847,73;1.994,01;360
25-07-2024;2.125,34;2.169,98;2.092,23;306
25-07-2024;1.977,23;2.044,18;2.166,78;223
26-07-2024;1.489,02;2.037,25;1.883,61;183
26-07-2024;1.785,32;2.206,22;2.206,91;155
27-07-2024;1.911,99;2.129,40;1.981,17;204
27-07-2024;1.231,26;2.057,25;1.468,74;170
28-07-2024;1.899,37;2.012,53;2.202,18;119
28-07-2024;1.749,47;1.763,35;2.202,18;114
29-07-2024;1.643,70;1.874,89;2.211,92;108
29-07-2024;2.387,92;2.490,99;1.919,45;105
30-07-2024;2.383,79;3.203,34;2.234,83;126
30-07-2024;2.524,16;2.590,68;2.909,72;99
31-07-2024;2.383,18;2.730,45;1.845,69;56
01-08-2024;2.379,87;2.616,95;2.360,49;207
01-08-2024;2.052,93;2.356,35;2.592,71;251
01-08-2024;2.052,93;2.355,77;2.349,42;259
02-08-2024;2.122,26;2.820,76;2.525,90;112
02-08-2024;2.621,11;2.943,25;2.716,10;55
03-08-2024;1.896,59;2.841,50;3.030,31;33
04-08-2024;1.653,77;2.379,25;2.213,75;37
04-08-2024;1.981,56;2.624,99;2.620,23;42
05-08-2024;1.716,44;2.229,30;2.229,14;38
05-08-2024;1.954,37;2.545,79;2.787,13;38
06-08-2024;1.338,06;2.039,88;2.040,37;243
07-08-2024;1.334,69;1.900,98;1.881,08;42
07-08-2024;1.334,69;1.896,96;1.792,31;54
08-08-2024;1.371,35;2.368,04;1.158,66;71
08-08-2024;1.470,75;1.976,39;1.999,40;82
09-08-2024;1.514,64;1.836,75;1.835,85;74
09-08-2024;1.575,27;1.741,02;1.479,80;69
10-08-2024;2.136,08;2.210,49;2.207,95;174
10-08-2024;2.274,76;2.313,29;1.980,15;198
11-08-2024;1.571,84;2.526,28;2.526,06;321
12-08-2024;2.441,07;2.708,84;2.659,18;136
13-08-2024;2.226,71;2.490,75;2.485,29;87
14-08-2024;2.314,44;2.664,62;2.631,23;184
14-08-2024;2.405,31;2.659,09;2.654,30;76
15-08-2024;2.400,98;2.588,77;3.041,47;68
15-08-2024;2.402,64;2.435,42;2.468,29;80
16-08-2024;2.427,57;2.688,72;2.562,55;64
17-08-2024;2.374,23;3.002,43;2.617,36;55
17-08-2024;2.374,23;3.015,73;2.987,31;54
17-08-2024;2.374,23;2.535,81;2.505,57;38
18-08-2024;2.308,64;2.774,87;1.548,30;41
18-08-2024;2.308,64;2.539,05;2.818,25;72
19-08-2024;2.312,05;2.539,05;2.896,29;67
20-08-2024;2.242,98;2.554,16;2.758,81;45
20-08-2024;2.538,17;2.562,16;2.316,64;61
21-08-2024;2.456,66;2.723,35;2.720,09;123
21-08-2024;2.062,27;2.422,52;2.357,29;127
22-08-2024;2.075,47;2.306,71;2.304,44;59
22-08-2024;2.052,92;2.306,71;2.065,27;32
23-08-2024;2.049,79;2.108,29;2.123,34;35
23-08-2024;1.971,48;2.236,22;2.158,91;51
24-08-2024;1.972,73;2.312,62;2.115,12;70
