date;highest_buy_price;lowest_sell_price;median_price;volume;Smugnana;176532876;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMX_4NE07OdpBU3BfsKsuUjM1wiO3dlUvxf0I/62fx62f
01-07-2025;1.555;3.006,52;1.332,73;10
09-07-2025;1.700;2.827,69;2.682,20;8
19-07-2025;1.666;4.567,05;2.658,41;2
20-07-2025;1.666;4.462,46;2.658,41;1
20-07-2025;1.852,79;3.992,88;;
21-07-2025;1.900,81;3.992,88;;
21-07-2025;1.937,52;3.992,88;;
22-07-2025;1.936,57;4.217,98;4.275,75;2
22-07-2025;1.955;4.217,98;4.275,75;2
23-07-2025;1.955;3.758,82;;
23-07-2025;1.955;3.758,82;1.794,71;3
24-07-2025;1.955;3.623,44;1.794,71;3
26-07-2025;1.955;3.485,16;;
27-07-2025;1.955;2.824,68;;
31-07-2025;2.765,67;2.908,15;2.858,59;1
11-08-2025;2.416,58;2.976,71;2.232,73;2
12-08-2025;1.439,80;2.940,17;2.625,37;1
12-08-2025;1.439,80;2.940,17;1.207,87;2
13-08-2025;1.449,87;2.723,69;3.362,10;2
19-08-2025;1.402,55;2.120,65;2.107,49;2
19-08-2025;1.402,55;2.120,65;2.107,49;2
21-08-2025;1.411,35;2.126,06;;
21-08-2025;1.411,35;2.126,06;;
27-09-2025;680;1.986,77;1.864,05;21
27-09-2025;680;1.986,77;1.864,05;21
28-09-2025;680;1.986,77;;
28-09-2025;680;1.986,77;;
29-09-2025;680;1.986,77;;
29-09-2025;680;2.129,63;1.986,85;1
01-10-2025;689,16;1.824,91;;
04-10-2025;702,33;1.611,70;1.319,96;5
05-10-2025;702,33;1.611,70;1.319,96;5
08-11-2025;333;2.393,53;2.108,60;10
12-11-2025;327,75;2.424,24;;
13-11-2025;328,63;2.429,37;;
21-11-2025;332,94;1.492,05;912,81;1
21-11-2025;332,94;1.492,05;912,81;1
22-11-2025;336,67;1.474,79;;
03-12-2025;361,06;1.518,93;1.841,47;8
09-12-2025;1.500;2.000;;
13-12-2025;1.500;2.000;1.316,49;3
13-12-2025;1.500;2.000;1.412,26;3
15-12-2025;2.000;2.000;1.316,49;1
15-12-2025;2.000;2.000;1.316,49;1
17-12-2025;1.500;2.000;;
17-12-2025;1.500;2.000;1.402,19;1
18-12-2025;1.500;2.000;1.402,93;1
18-12-2025;1.500;2.000;;
