date;highest_buy_price;lowest_sell_price;median_price;volume;Ornamentnana;176478406;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujABvvJnnk1mPKrfOWp_diyM_JsyrleoOwZwWgnA9zJqy5conm_f_YVKvZuvA8kk5fbcP_X95ZkQ/62fx62f
13-12-2024;49,11;53,87;45,15;43
13-12-2024;19,66;20,09;104,80;88
14-12-2024;19,58;29,47;42,57;197
15-12-2024;16,84;26,63;41,53;725
15-12-2024;27,96;28,09;36,49;702
16-12-2024;33,70;33,81;34,21;433
16-12-2024;20,97;21,18;30,41;250
17-12-2024;14,20;16,87;30,40;698
17-12-2024;16,86;17,14;20,80;837
18-12-2024;16,86;17,06;19,58;589
18-12-2024;16,86;17,06;19,58;473
19-12-2024;15,26;16,74;19,68;271
19-12-2024;18,41;18,94;17,19;663
20-12-2024;17,84;36,84;37,11;678
20-12-2024;22,73;23,43;24,74;418
21-12-2024;17,82;17,90;9,22;179
