date;highest_buy_price;lowest_sell_price;median_price;volume;Leathernana;176514600;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUPEOHU7LcZBL0BH1I8CHjM0wjtv4LglgJniazPO_pG8XANuD/62fx62f
18-05-2025;298,38;16.025,64;;
18-05-2025;1.606,60;14.621,17;;
19-05-2025;1.606,60;11.637,25;;
19-05-2025;1.606,60;7.888,84;;
20-05-2025;1.624,76;7.899,08;;
20-05-2025;1.624,76;7.439,08;;
21-05-2025;1.945,24;7.439,08;;
21-05-2025;1.945,24;7.439,08;;
22-05-2025;2.707,75;7.195,15;;
22-05-2025;2.707,75;7.195,15;;
