date;highest_buy_price;lowest_sell_price;median_price;volume;Evilgamblenana;176506045;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfeMw3oLiyygHTKrvico_Vk1ZmN43S7NqGgZQGjmA9mZqq-dWi0XSPO/62fx62f
08-04-2025;604,10;35.198,64;;
08-04-2025;3.268,71;35.183,81;35.109,99;1
09-04-2025;2.435,58;7.900,81;2.906,61;3
09-04-2025;307,48;3.000,30;303,86;6
10-04-2025;598,95;7.857,05;2.992,16;6
10-04-2025;598,95;6.038,96;2.992,16;2
11-04-2025;851,05;5.604,77;1.290,33;1
11-04-2025;308,82;2.972,82;874,62;2
12-04-2025;344,39;2.977,71;875,07;1
12-04-2025;344,39;2.977,70;2.474,70;10
13-04-2025;357,61;587,70;1.032,80;9
13-04-2025;355,04;357,34;584,12;9
14-04-2025;344,39;355,05;1.032,80;19
14-04-2025;344,39;351,50;1.032,80;13
15-04-2025;350,29;355,04;1.034,13;19
15-04-2025;350,29;357,50;345,44;25
16-04-2025;351,53;357,50;345,61;6
16-04-2025;351,53;358,77;346,67;1
