date;highest_buy_price;lowest_sell_price;median_price;volume;Hacked Banana;176429722;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrgSEMHr-FNc7FGelXgZlELbjmvkpN0oyoFeE4pcAh/62fx62f
15-07-2024;1.547,04;1.717,48;1.674,37;908
16-07-2024;1.527,31;1.710,29;2.217,02;1,206
16-07-2024;1.647,77;1.719,57;1.528,34;2,054
16-07-2024;1.663,56;1.719,57;1.875,48;1,990
17-07-2024;1.384,04;1.976,19;1.831,46;1,696
17-07-2024;1.663,56;1.689,93;1.713;471
18-07-2024;1.247,63;1.722,94;1.187,55;736
18-07-2024;1.293,83;1.722,94;1.652,43;427
19-07-2024;1.443,94;1.818,35;1.325,37;392
19-07-2024;1.646,51;1.699,93;1.641,65;653
20-07-2024;1.245,51;1.363,84;1.254,63;503
20-07-2024;1.275,48;1.565,23;1.445,06;240
21-07-2024;1.313,56;1.535,26;1.394,03;203
21-07-2024;1.442,81;1.452;1.271,30;193
22-07-2024;1.442,81;1.603,13;1.754,28;145
22-07-2024;1.563,03;1.681,79;1.665,14;216
23-07-2024;1.587,14;1.616,97;1.581,83;283
23-07-2024;1.605,12;1.696,50;1.602,79;281
24-07-2024;1.607,17;1.698,69;1.709,11;358
24-07-2024;1.713,46;1.745,74;1.740,68;324
25-07-2024;1.709,42;1.710,67;1.696,92;238
25-07-2024;1.604,03;1.753;1.653,09;206
26-07-2024;1.577,85;1.616,76;2.195,29;175
26-07-2024;1.577,85;1.588,07;1.920,88;172
27-07-2024;1.285,66;1.520,13;1.257,73;162
27-07-2024;1.296,02;1.327,59;1.496,38;135
28-07-2024;1.209,35;1.266,24;1.125,53;184
28-07-2024;1.325,84;1.416,43;1.286,61;227
29-07-2024;1.305,88;1.320,82;1.265,35;170
29-07-2024;1.472,83;1.582,81;1.580,36;152
30-07-2024;1.242,04;1.442,39;1.644,24;203
30-07-2024;1.232,51;1.450,80;1.166,45;264
31-07-2024;1.236,41;1.442,49;1.328,10;162
01-08-2024;1.189,93;1.425,93;734,66;80
01-08-2024;1.229,65;1.367,72;1.334,38;103
01-08-2024;1.229,65;1.367,72;1.083,73;108
02-08-2024;1.229,50;1.315,49;1.167,64;152
02-08-2024;1.193,56;1.213,91;1.062,01;129
03-08-2024;1.171,12;1.327,83;1.123,75;140
04-08-2024;1.171,12;1.191,29;1.484,43;159
04-08-2024;1.000;1.264,39;1.283,31;132
05-08-2024;1.211,52;1.300,46;1.106,19;126
05-08-2024;999,66;1.186,23;910,33;100
06-08-2024;1.094,76;1.185,02;1.119,41;143
07-08-2024;777,18;882,31;738,57;191
07-08-2024;970,67;1.158,10;1.016,77;138
08-08-2024;1.169,68;1.173,89;1.410,33;104
08-08-2024;782,59;1.012;969,99;173
09-08-2024;1.164,21;1.175,24;1.155,87;361
09-08-2024;1.167,16;1.194,04;1.163,26;288
10-08-2024;1.249,41;1.419,69;1.052,13;240
10-08-2024;1.259,73;1.263,13;1.207,95;279
11-08-2024;1.249,41;1.253,24;1.121,50;171
12-08-2024;1.249,41;1.422,95;1.401,88;144
13-08-2024;926,12;1.250,83;614,94;102
14-08-2024;1.041,50;1.157,22;1.088,32;149
14-08-2024;1.049,68;1.262,79;1.032,52;136
15-08-2024;1.061,77;1.120,29;1.658,99;154
15-08-2024;1.099,42;1.108,92;1.125,45;147
16-08-2024;1.067,09;1.283,30;1.047,37;1,055
17-08-2024;1.291,37;1.340,25;1.262,56;131
17-08-2024;1.291,37;1.396,10;1.214;131
17-08-2024;1.126,74;1.413,83;1.084,77;345
18-08-2024;1.126,74;1.358,70;1.084,77;392
18-08-2024;1.209,52;1.212,79;1.208,28;314
19-08-2024;1.086,49;1.131,71;1.370,40;187
20-08-2024;1.086,33;1.101,48;1.101,16;120
20-08-2024;1.050,37;1.184,32;1.025,83;138
21-08-2024;1.032,24;1.274,44;1.091,31;142
21-08-2024;1.004,55;1.336,20;1.281;185
22-08-2024;1.166,44;1.277,25;1.368,93;202
22-08-2024;1.206,65;1.416,12;1.316,95;117
23-08-2024;1.136,55;1.145,95;1.125,95;117
23-08-2024;1.126,56;1.166,81;935,80;262
24-08-2024;1.157,95;1.183,90;1.050,27;354
24-08-2024;1.006,49;1.032,38;840,21;329
25-08-2024;1.046,75;1.095,98;980,25;258
25-08-2024;1.087,01;1.231,02;1.360,77;332
26-08-2024;1.087,01;1.177,63;1.190,30;272
26-08-2024;1.087,99;1.177,63;1.016,18;189
27-08-2024;1.087,99;1.174,01;1.173,95;271
27-08-2024;1.087,99;1.143,91;943,52;130
28-08-2024;1.045,98;1.143,33;1.716,16;269
28-08-2024;1.042,24;1.183,08;1.010,89;405
29-08-2024;1.042,78;1.080,51;1.011,42;201
29-08-2024;1.042,78;1.069,22;924,84;89
30-08-2024;1.047,96;1.090,72;984,08;81
30-08-2024;1.007,55;1.191,01;1.047,82;133
31-08-2024;1.015,68;1.187,64;1.186,82;126
31-08-2024;1.015,68;1.128,86;1.132,37;103
01-09-2024;1.022,01;1.232,76;957,44;44
02-09-2024;1.022,01;1.337,04;1.274,73;41
02-09-2024;1.090,15;1.158,08;1.036,28;34
03-09-2024;1.022,01;1.145,42;1.081,82;38
03-09-2024;1.049,78;1.049,87;1.018,20;58
04-09-2024;1.053,45;1.325,98;1.281,64;107
04-09-2024;1.004,52;1.223,27;957,43;89
05-09-2024;1.004,54;1.326,01;1.654,89;51
05-09-2024;1.004,54;1.265,34;1.129,24;76
06-09-2024;1.014,49;1.268,15;1.465,61;509
06-09-2024;1.003,73;1.017,69;943,57;496
07-09-2024;942,24;998,37;833,43;54
07-09-2024;875,04;992,39;992,97;682
08-09-2024;875,04;880,37;1.159,66;726
08-09-2024;903,27;1.094,61;713,96;155
09-09-2024;903,27;940,93;934,87;116
09-09-2024;958,43;1.198,04;837,29;69
10-09-2024;958,49;1.086,45;1.010,24;131
10-09-2024;1.002,39;1.194,34;812,11;124
11-09-2024;1.006,95;1.012,06;837,55;120
11-09-2024;1.006,95;1.050,73;1.362,12;146
12-09-2024;1.044,52;1.157,16;1.476,38;119
22-09-2024;1.123,39;1.171,21;864,01;34
23-09-2024;1.123,39;1.134,37;976,88;71
23-09-2024;1.163,51;1.198,72;1.221,10;170
24-09-2024;1.163,81;1.165,73;1.346,16;148
24-09-2024;1.123,67;1.160;1.410,10;114
25-09-2024;1.167,48;1.212,82;1.195,23;131
25-09-2024;1.078,73;1.130,54;1.120,88;112
26-09-2024;1.084,71;1.106,16;1.099,62;55
27-09-2024;1.092,05;1.095,28;1.061,49;76
28-09-2024;1.099,22;1.111,38;936,99;72
28-09-2024;1.050,36;1.133,58;1.056,19;64
29-09-2024;1.038,10;1.111,38;852,88;61
29-09-2024;1.038,10;1.059,75;1.056,19;45
30-09-2024;1.038,10;1.059,75;852,88;65
30-09-2024;1.038,10;1.059,75;1.042,39;77
01-10-2024;1.039;1.063,38;1.127,29;51
01-10-2024;1.033,22;1.063,38;342,52;36
02-10-2024;1.024,32;1.051,60;1.055,06;89
03-10-2024;875,87;993,86;1.024,27;193
04-10-2024;973,72;1.014,20;352,81;337
05-10-2024;974,02;982,97;1.197,52;584
05-10-2024;935,31;961,07;881,83;332
06-10-2024;869,21;938,09;938,95;141
07-10-2024;771,44;834,62;636,23;489
08-10-2024;774,11;775,49;508,52;94
09-10-2024;766,76;787,13;628,16;55
09-10-2024;766,76;772,70;792,57;170
10-10-2024;801,14;846,59;802,76;189
10-10-2024;761,35;846,59;255,62;67
11-10-2024;762,82;824,68;768,34;54
11-10-2024;762,82;768,72;1.359,64;54
12-10-2024;685,70;776,36;1.242,86;148
12-10-2024;685,70;701,99;951,13;201
13-10-2024;657,18;687,12;684,84;85
14-10-2024;657,18;722,81;747,31;101
14-10-2024;607;776,36;1.171,59;89
15-10-2024;701,98;749,59;996,20;32
16-10-2024;675,98;699,02;959,03;97
16-10-2024;722,80;724,28;665,80;137
17-10-2024;649,30;767,02;644,54;165
18-10-2024;691,97;988,26;598,95;199
19-10-2024;706,03;1.044,12;1.640,85;131
19-10-2024;613,30;730,61;705,54;217
20-10-2024;652,42;903,25;884,52;138
20-10-2024;664,15;774,87;943,84;58
21-10-2024;664,15;756,90;1.008,32;35
21-10-2024;664,15;756,90;1.022,95;55
22-10-2024;736,96;795,28;657,38;141
23-10-2024;732,49;784,72;732,38;215
23-10-2024;697,74;907,81;1.272,27;161
24-10-2024;697,03;806,70;1.370,97;53
25-10-2024;627,29;705,92;583,16;660
26-10-2024;627,30;835,20;600,97;51
27-10-2024;655,75;819,69;641,51;38
27-10-2024;676,33;787,15;729,08;30
28-10-2024;676,33;780;694,67;43
28-10-2024;676,33;678,58;768,41;63
29-10-2024;665,29;759,58;1.318,76;39
29-10-2024;624,47;651,50;655,66;137
30-10-2024;636,27;757,20;1.267,43;103
31-10-2024;630,82;857,78;607,59;143
31-10-2024;627,64;673,96;647,35;93
01-11-2024;626,20;695,13;996,37;81
01-11-2024;620,74;673,21;613,41;71
02-11-2024;622,62;851,98;673,53;354
02-11-2024;652,40;735,83;740,86;531
03-11-2024;652,40;735,83;1.012,50;229
03-11-2024;652,40;744,77;593,90;39
04-11-2024;652,40;774,55;645,04;101
04-11-2024;652,40;750,73;746,07;275
05-11-2024;648,49;657,70;872,50;188
05-11-2024;821;903,15;867,76;170
06-11-2024;640,44;909,80;731,29;168
06-11-2024;640,44;729,90;697,78;38
07-11-2024;636,35;675,02;604,71;19
08-11-2024;637,34;673,09;674,74;29
08-11-2024;637,34;696,92;517,96;34
09-11-2024;638,65;667,92;628,04;43
09-11-2024;638,65;644,63;605,52;38
10-11-2024;486,17;492,36;352,32;98
10-11-2024;486,17;565,74;493,24;105
11-11-2024;486,17;522,27;493,24;10
12-11-2024;486,17;578,88;571,50;14
12-11-2024;486,17;596,89;528,47;205
13-11-2024;483,86;511,38;631,16;40
14-11-2024;672,11;727,67;643,68;716
15-11-2024;716,34;892,51;714,83;707
15-11-2024;487,33;1.021,69;1.018,68;100
16-11-2024;486,07;869,69;1.021,25;83
16-11-2024;524,95;568,07;526,73;16
17-11-2024;486,07;511,44;526,73;18
17-11-2024;486,07;511,44;951,97;16
18-11-2024;486,07;705,50;1.071,23;34
18-11-2024;486,07;615,50;613,66;35
19-11-2024;494,39;509,84;806,46;37
20-11-2024;494,74;585,08;790,09;50
20-11-2024;494,74;643,57;578,40;51
21-11-2024;641,84;749,30;736,07;64
21-11-2024;641,84;862,09;601,07;217
22-11-2024;726,07;755,02;720,44;181
22-11-2024;639,30;686,43;638,94;23
23-11-2024;627,51;692,83;713,60;71
24-11-2024;493,44;585,69;601,06;141
24-11-2024;496,89;567,76;490,40;147
25-11-2024;496,89;609,57;609,37;49
25-11-2024;496,89;556,53;370,37;97
26-11-2024;491,41;497,28;520,42;95
26-11-2024;491,41;497,04;488,37;33
27-11-2024;474,86;498,52;1.068,35;477
27-11-2024;474,86;507,44;351,59;486
28-11-2024;322,41;482,19;475,35;97
28-11-2024;322,13;435,77;316,67;99
29-11-2024;308,47;353,65;350,95;43
29-11-2024;252,68;322,42;322,17;201
30-11-2024;266,73;275,74;263,05;186
30-11-2024;294,09;305,25;296,53;21
01-12-2024;143,90;291,80;333,71;186
01-12-2024;241,43;290,44;314,86;243
02-12-2024;241,99;549,81;547,79;277
02-12-2024;281,67;481,24;239,14;228
03-12-2024;802,95;824,26;802,96;576
03-12-2024;370,79;915,14;929,58;710
04-12-2024;432,46;896,57;877,50;223
04-12-2024;432,46;612,88;459,64;71
05-12-2024;385,97;1.005,33;1.600,59;234
