date;highest_buy_price;lowest_sell_price;median_price;volume;Animenightnana;176534075;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrkF1NR9vjK7uiHfBbjZtEDLbl8kVClYagByXzXUfZQDRB7qxy5ll1PJ-yldns40G5LA/62fx62f
25-06-2025;;;25.241,79;1
27-06-2025;1.334,63;21.990,56;346,73;22
30-06-2025;1.941,79;3.318,69;13.058,24;1
03-07-2025;670,31;698,17;700,96;24
07-07-2025;413;705,36;1.232,65;5
18-07-2025;426;768,69;425,90;94
22-07-2025;511;907,09;512,47;68
09-08-2025;514,24;517,57;512,95;6
08-09-2025;513,08;663,43;391,01;3
27-09-2025;516,04;568,44;;
27-09-2025;516,04;568,44;;
14-10-2025;526,15;538,39;551,65;51
14-10-2025;526,15;538,39;551,65;50
15-10-2025;512,82;536,75;512,71;1
25-10-2025;555,22;704,76;886,24;9
