date;highest_buy_price;lowest_sell_price;median_price;volume;Ugandanana;176426906;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPf6GJcruRvwsTvF9Bg0qp5/62fx62f
15-07-2024;52.629,03;76.374,05;75.382,98;6
16-07-2024;52.547,54;76.257,61;75.876,26;6
16-07-2024;52.547,54;76.257,61;75.876,26;4
16-07-2024;52.547,54;76.257,61;75.876,26;3
17-07-2024;52.299,28;80.400,52;77.149,02;2
17-07-2024;53.760,14;64.057,94;80.366,89;3
18-07-2024;54.358,31;82.933,98;64.152,24;2
18-07-2024;54.358,31;86.107,18;69.225,58;3
19-07-2024;53.637,50;84.822,09;53.738,92;3
19-07-2024;53.637,50;83.754,89;53.485,43;4
20-07-2024;53.664,70;86.880,29;83.692,62;4
20-07-2024;53.678,66;86.880,29;83.692,62;1
21-07-2024;54.153,64;89.814,89;86.806,32;2
21-07-2024;54.446,70;87.170,06;;
22-07-2024;57.342,98;85.108,71;;
22-07-2024;60.999;79.040,81;75.762,68;2
23-07-2024;60.985,94;78.641,84;75.781,89;2
23-07-2024;60.985,94;77.942,87;78.085,14;2
24-07-2024;61.049,97;78.041,84;78.184,31;2
24-07-2024;59.325,17;83.608,46;60.795,37;3
25-07-2024;59.309,29;84.114,04;54.572,91;4
25-07-2024;55.820,50;80.201,88;84.047,28;2
26-07-2024;56.509,62;80.441,03;83.834,40;1
26-07-2024;56.509,62;80.441,03;;
27-07-2024;56.566,93;84.205,81;83.799,60;3
27-07-2024;56.610,02;84.448,72;83.924,95;4
28-07-2024;56.566,93;89.587,38;84.432,05;3
28-07-2024;56.566,93;84.583,84;84.432,05;2
29-07-2024;56.566,93;84.522,38;;
29-07-2024;56.566,93;84.522,38;;
30-07-2024;56.495,30;82.168,85;;
30-07-2024;56.495,30;81.868,64;81.866,87;1
31-07-2024;56.495,30;81.669,91;56.216,77;3
01-08-2024;56.409,60;81.546,01;62.705,44;2
01-08-2024;56.409,60;81.546,01;68.290,95;4
01-08-2024;56.409,60;81.546,01;68.290,95;4
02-08-2024;56.352,60;77.054,41;56.074,77;1
02-08-2024;56.352,60;77.054,41;56.074,77;1
03-08-2024;56.338,36;75.999,03;56.060,61;1
04-08-2024;56.919,17;81.022,72;76.102,92;1
