date;highest_buy_price;lowest_sell_price;median_price;volume;Baby Banana;176425547;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPo7mFLiORvjdrgPgQ5wni8Kk2sfy3x3CvAQn8yuw/62fx62f
15-07-2024;4.232,83;4.918,16;4.253,75;19
16-07-2024;4.220,20;5.242,94;5.772,05;34
16-07-2024;4.220,20;5.093,15;5.833,36;34
16-07-2024;4.220,20;4.314,77;4.876,61;34
17-07-2024;4.782,90;5.010,50;5.081,31;54
17-07-2024;4.782,90;4.984,15;4.981,44;56
18-07-2024;4.779,83;5.227,75;4.093,46;27
18-07-2024;4.779,83;5.162,71;4.926,29;19
19-07-2024;4.773,04;5.013,71;4.979,20;20
19-07-2024;4.773,04;4.855,93;4.708,54;24
20-07-2024;4.769,30;4.889,53;4.635,14;24
20-07-2024;4.769,30;4.888,80;4.391,18;22
21-07-2024;3.627,13;4.849,46;4.968,49;18
21-07-2024;3.166,15;3.766,54;3.764,67;18
22-07-2024;3.332,24;4.328,44;4.311,44;31
22-07-2024;4.328,43;4.888,80;4.112,38;42
23-07-2024;4.372,93;4.612,34;4.285,71;31
23-07-2024;4.327,50;4.605,71;4.285,71;23
24-07-2024;4.364,34;4.381,51;4.593,64;24
24-07-2024;3.008,35;3.167,17;3.590,67;28
25-07-2024;3.047,65;4.391,65;2.894,25;53
25-07-2024;3.167,96;4.380,40;4.222,33;44
26-07-2024;3.177,40;4.418,01;4.116,17;18
26-07-2024;3.056,75;3.271,77;3.112,72;11
27-07-2024;3.053,48;4.431,89;3.701,52;21
27-07-2024;3.133,82;4.079,34;3.818,71;43
28-07-2024;3.133,82;4.432,04;4.679,64;82
28-07-2024;3.133,82;3.526,72;2.620,27;67
29-07-2024;2.889,33;3.526,72;2.770,17;16
29-07-2024;2.889,33;3.790,56;3.824,07;28
30-07-2024;2.990,38;3.226,12;3.558,88;29
30-07-2024;2.990,38;3.226,12;2.550,35;15
31-07-2024;2.928,59;3.694,06;3.672,16;21
01-08-2024;2.977,08;3.489;3.562,68;19
01-08-2024;2.977,08;3.489,25;3.780,12;20
01-08-2024;2.977,08;3.489,25;3.780,12;13
02-08-2024;2.980,53;4.066,68;3.798,73;18
02-08-2024;2.980,53;3.540,04;3.815,53;24
03-08-2024;2.988,43;3.548,48;3.535,36;20
04-08-2024;2.988,43;3.775,25;3.826,74;23
04-08-2024;2.988,43;3.164,74;4.042,43;26
05-08-2024;3.184,77;4.051,52;3.852,74;26
05-08-2024;3.184,77;3.398,91;3.152,96;13
