date;highest_buy_price;lowest_sell_price;median_price;volume;Christmas Event Ultra Rare Token;176480377;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujBhH3Km3ynTiU8aXLy7Ai1oyV7XR2nYmp/62fx62f
20-12-2024;;;;
19-02-2025;111.657,84;238.573,64;;
19-02-2025;111.657,84;256.452,65;238.572,40;1
20-02-2025;114.095,79;225.175,30;238.450,50;1
20-02-2025;114.911,47;252.130,17;;
21-02-2025;114.911,47;220.642,12;225.089,43;1
21-02-2025;114.911,47;220.642,12;225.089,43;1
22-02-2025;115.429,03;221.114,61;116.950,71;1
22-02-2025;115.429,03;221.114,61;116.950,71;1
23-02-2025;115.429,03;221.114,61;221.114,52;1
23-02-2025;115.429,03;221.114,61;221.114,52;1
24-02-2025;115.429,03;221.114,61;;
24-02-2025;140.014,07;221.357,36;221.114,63;1
25-02-2025;139.647,34;209.662,30;220.550,85;1
25-02-2025;128.781,63;209.662,30;;
26-02-2025;129.487,85;184.223,83;;
27-02-2025;129.438,97;183.281,68;;
27-02-2025;129.438,97;210.725,79;183.268,52;1
28-02-2025;128.792,65;210.388,98;183.221,64;1
28-02-2025;129.938,68;221.470,59;220.173,06;2
01-03-2025;128.310,71;221.754,16;220.454,97;2
02-03-2025;127.907,44;231.018,33;221.801,73;3
02-03-2025;128.198,97;231.018,33;221.801,73;1
03-03-2025;128.198,97;231.018,33;;
03-03-2025;128.198,97;231.018,33;;
04-03-2025;127.252,85;232.123,71;;
