date;highest_buy_price;lowest_sell_price;median_price;volume;Amazin'Horsenana;176429762;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPC4HFBr-tggtWvAA8pc-uTfyc/62fx62f
15-07-2024;92,95;96,27;92,38;22,709
16-07-2024;62,67;71,15;60,16;23,284
16-07-2024;64,02;64,10;63,25;7,969
16-07-2024;63,48;64,03;77,35;9,934
17-07-2024;75,18;75,76;73,05;15,796
17-07-2024;71,48;72,47;74,25;19,023
18-07-2024;69,30;72,61;43,06;9,385
18-07-2024;66,01;68,83;66,02;4,796
19-07-2024;66,12;69,42;57,51;5,237
19-07-2024;69,41;72,28;69,01;5,327
20-07-2024;66,59;69,94;55,03;2,829
20-07-2024;66,59;66,76;43,44;2,753
21-07-2024;66,59;66,76;52,13;2,564
21-07-2024;70,12;70,75;60,82;20,316
22-07-2024;63,27;64,31;43,44;57,838
22-07-2024;53,27;59,94;73,20;43,160
23-07-2024;56,30;56,32;40,34;8,499
23-07-2024;46,37;46,43;43,22;5,505
24-07-2024;50,16;50,49;50,90;2,616
24-07-2024;43,47;40,13;43,63;2,755
25-07-2024;47,77;49,48;69,27;3,701
25-07-2024;43,73;45,49;43,89;5,283
26-07-2024;44,39;49,01;31,33;7,515
26-07-2024;44,39;47,80;51,14;6,610
27-07-2024;40,57;41,79;119,72;3,016
27-07-2024;33,76;34,41;32,32;3,057
28-07-2024;37,15;37,50;16,57;3,793
28-07-2024;37,20;38,10;38,19;3,244
29-07-2024;30,72;33,77;35,25;2,078
29-07-2024;35,39;36,81;39,18;3,671
30-07-2024;35,37;37,05;43,09;3,553
30-07-2024;33,66;33,67;35,14;11,145
31-07-2024;35,30;35,37;35,05;17,412
01-08-2024;37,07;37,18;38,11;103,382
01-08-2024;39,82;40,22;41,04;103,129
01-08-2024;39,82;40,22;38,11;103,027
02-08-2024;39,81;40,04;36,86;3,085
02-08-2024;37,29;37,81;35,39;3,271
03-08-2024;37,38;37,46;38,43;2,624
04-08-2024;35,10;36,61;35,47;4,012
04-08-2024;35,10;36;34,98;9,807
05-08-2024;35,10;35,38;32,27;7,365
05-08-2024;37,38;37,39;38,43;8,565
06-08-2024;44,12;49,03;53,15;7,893
07-08-2024;41,33;43,64;41,95;8,345
07-08-2024;47,31;49,10;44,10;4,883
08-08-2024;44,41;45,42;41,98;2,098
08-08-2024;43,84;50,60;61,69;1,706
09-08-2024;43,35;46,69;140,20;4,516
09-08-2024;46,71;47,92;49,31;4,226
10-08-2024;58,73;59,12;56,76;3,198
10-08-2024;46,42;53,48;140,19;4,802
11-08-2024;49,51;52,22;42,57;6,424
12-08-2024;59,11;60,31;56,76;4,008
13-08-2024;50,88;58,47;52,56;5,840
14-08-2024;51,49;51,70;49,94;2,509
14-08-2024;57,15;58,93;55,23;3,183
15-08-2024;57,73;58,22;55,79;2,956
15-08-2024;74,33;75,03;72,53;10,742
16-08-2024;83,80;83,88;81,30;15,028
17-08-2024;76,76;77,07;78,91;8,626
17-08-2024;76,76;77,07;53,58;8,739
17-08-2024;74,64;77,82;183,84;11,407
18-08-2024;74,64;80,47;174,97;18,307
18-08-2024;86,32;86,68;78,96;27,773
19-08-2024;80,75;83,76;84,98;18,918
20-08-2024;86,18;95,77;52,75;7,831
20-08-2024;80,24;80,46;79,97;24,035
21-08-2024;84,70;86,36;79,93;22,314
21-08-2024;81,69;83,05;81,85;9,953
22-08-2024;81,61;82,96;80,71;9,244
22-08-2024;84,77;87,92;84,65;10,199
23-08-2024;91,24;94,39;82,09;7,195
23-08-2024;81,80;83,66;79,36;2,829
24-08-2024;88,44;89,05;85,44;3,079
24-08-2024;82,50;83,09;76,24;2,460
25-08-2024;82,50;83,11;75,43;2,860
25-08-2024;84,77;87,93;73,73;2,588
26-08-2024;87,92;96,94;80,33;5,103
26-08-2024;84,77;85,48;80,33;4,769
27-08-2024;84,52;84,75;81,68;2,272
27-08-2024;84,52;86,52;84,40;3,585
28-08-2024;84,27;84,33;73,85;3,492
28-08-2024;84,27;84,33;81,44;4,082
29-08-2024;84,44;84,66;90,42;3,964
29-08-2024;84,44;84,90;81,60;6,026
30-08-2024;84,60;86,67;80,17;7,337
30-08-2024;82,52;84,61;84,49;8,225
31-08-2024;56,94;66,43;55,03;54,997
31-08-2024;62,65;66,43;66,61;49,866
01-09-2024;56,94;59,97;55,03;1,558
02-09-2024;56,94;57,59;48,15;1,541
02-09-2024;56,94;57;55,03;2,263
03-09-2024;56,94;57;55,03;2,226
03-09-2024;56,94;57;55,03;1,041
04-09-2024;58,69;59,23;42,55;3,450
04-09-2024;58,69;59,23;56,73;4,911
05-09-2024;57,74;58,59;55,79;2,071
05-09-2024;53,38;55,39;55,79;635
06-09-2024;52,96;54,07;41,49;1,081
06-09-2024;47,69;47,77;44,25;1,118
07-09-2024;43,89;48,23;38,19;2,286
07-09-2024;43,89;46,06;43,64;3,372
08-09-2024;43,95;46,64;40,91;1,851
08-09-2024;47,03;48,23;41,18;6,732
09-09-2024;54,31;55,13;49,10;6,733
09-09-2024;55,13;55,21;46,37;1,144
10-09-2024;59,14;59,20;56,85;1,433
10-09-2024;56,02;58,61;54,15;3,244
11-09-2024;56,27;57,09;40,79;3,008
11-09-2024;71,91;74,92;70,71;9,083
12-09-2024;55,40;55,79;50,02;11,093
22-09-2024;103,97;107,02;101,05;8,653
23-09-2024;91,72;97,86;88,99;10,111
23-09-2024;91,72;93,73;88,99;4,493
24-09-2024;70,12;73,19;68,95;3,375
24-09-2024;74,21;75,05;75,58;4,113
25-09-2024;75,22;75,62;73,19;2,700
25-09-2024;112,84;113,45;105,17;5,266
26-09-2024;82,72;82,92;79,94;4,637
27-09-2024;88,71;89,29;74,50;1,441
28-09-2024;61,24;66,81;47,07;1,753
28-09-2024;66,79;68,42;60,72;1,950
29-09-2024;72,86;74,14;62,97;4,496
29-09-2024;75,91;76,53;71,30;9,235
30-09-2024;75,99;78,89;42,25;9,367
30-09-2024;75,99;76,53;73,94;4,380
01-10-2024;80,59;80,67;74,19;7,211
01-10-2024;80,59;82,19;79,49;7,826
02-10-2024;73,16;73,44;60,36;1,748
03-10-2024;60,04;60,45;60,06;7,581
04-10-2024;52,48;53,07;50,78;15,147
05-10-2024;55,29;56,60;58,37;23,136
05-10-2024;51,82;53,62;50,20;18,942
06-10-2024;51,82;52,03;41,45;4,462
07-10-2024;44,39;44,68;41,45;11,649
08-10-2024;47,52;50,51;48,68;2,538
09-10-2024;44,40;46,30;42,48;2,160
09-10-2024;44,40;45,71;43,77;2,249
10-10-2024;44,27;45,34;53,92;1,781
10-10-2024;44,31;47,03;43,90;2,167
11-10-2024;47,10;50,06;133,60;11,812
11-10-2024;50,05;52,14;48,67;10,305
12-10-2024;47,57;47,72;43,98;558
12-10-2024;44,59;44,77;780,46;1,690
13-10-2024;55,20;55,79;53,53;4,143
14-10-2024;47,57;48,27;41,39;2,650
14-10-2024;62,06;62,46;59,49;5,035
15-10-2024;53,52;55,17;55,17;3,552
16-10-2024;121,23;133,86;126,75;20,627
16-10-2024;130,87;145,75;210,86;71,968
17-10-2024;183,81;186,79;159,85;48,272
18-10-2024;161,71;161,75;212,38;15,029
19-10-2024;119,87;122,32;152,19;10,009
19-10-2024;125,64;131,63;146,45;6,795
20-10-2024;122,31;152,57;96,26;6,876
20-10-2024;145,96;149,23;122,28;9,554
21-10-2024;132,19;147,36;137,89;9,458
21-10-2024;107,69;125,65;100,16;10,648
22-10-2024;130;136,07;122,34;3,664
23-10-2024;108,92;123,13;105,26;5,710
23-10-2024;108,92;120,47;110,52;6,887
24-10-2024;106,09;106,15;105,45;3,476
25-10-2024;105,53;112,95;110,50;3,580
26-10-2024;105,76;114,60;104,25;1,460
27-10-2024;102,52;105,54;83,93;2,683
27-10-2024;96,50;103,80;73,44;5,631
28-10-2024;94,19;98,99;91,79;4,592
28-10-2024;93,58;100,10;89,17;3,365
29-10-2024;92,74;93,07;80,92;2,724
29-10-2024;80,85;84,56;78,20;1,127
30-10-2024;91,56;94,37;91,88;1,363
