date;highest_buy_price;lowest_sell_price;median_price;volume;Hauntedhousenana;176467574;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapJjdjtHxYrlCajGh_wI2z21ymVv_KV5qAjkYae7j3uZ6WvaAOoikQ1eKy5d5_k_eCABOGwm_8okBRdYO09s7wG7gdJGBbWpqXR6D45Ep1FCq6r/62fx62f
07-11-2024;9.194,32;17.737,11;5.419,87;13
08-11-2024;6.427,84;10.065,64;10.182,98;24
08-11-2024;6.444,78;9.205,10;9.064,27;18
09-11-2024;8.629,89;9.084,67;8.602,02;15
09-11-2024;10.382,90;20.765,81;29.146,73;56
10-11-2024;9.585,09;15.292,15;14.096,99;51
10-11-2024;6.389,69;9.585,03;14.096,99;8
11-11-2024;7.204,94;13.367,86;12.225,27;21
12-11-2024;7.909,43;13.156,87;12.405,07;10
12-11-2024;8.332,57;13.755,33;13.581,67;13
13-11-2024;8.605,41;10.068,86;8.600,67;17
14-11-2024;8.691,65;12.876,87;8.647,74;13
15-11-2024;8.684,63;12.108,82;8.663,13;4
15-11-2024;8.684,63;10.213,95;;
16-11-2024;8.682,18;10.184,43;8.200,53;1
16-11-2024;6.448,88;6.903,88;6.962,98;17
17-11-2024;5.524,57;6.903,88;6.695,17;30
17-11-2024;7.391,45;10.129,06;8.493,37;19
18-11-2024;7.391,45;10.186,07;10.180,10;9
18-11-2024;5.524,57;7.626,97;10.180,10;4
19-11-2024;5.678,53;7.631,57;5.601,16;5
20-11-2024;5.682,50;7.554,82;6.528,99;4
20-11-2024;5.885,10;7.554,82;7.453,68;6
21-11-2024;5.861,80;7.612,01;7.551,79;5
21-11-2024;5.861,80;7.612,01;6.170,33;2
22-11-2024;5.855,68;7.612,01;7.611,82;4
22-11-2024;5.855,68;7.521,34;5.627,90;5
23-11-2024;5.790,98;7.589,24;7.342,29;1
24-11-2024;5.790,98;7.584,18;7.420,95;1
24-11-2024;7.161,19;7.441,73;5.565,71;2
25-11-2024;7.161,19;7.584,29;7.546,35;3
25-11-2024;7.161,19;7.613,96;7.512,27;3
26-11-2024;5.841,78;6.107,62;7.637,53;3
26-11-2024;5.841,78;7.581,39;6.512,86;3
27-11-2024;7.551,93;7.578,61;7.482,58;3
27-11-2024;5.651,23;7.598,13;5.702,42;6
28-11-2024;5.630,51;7.600,40;6.910,49;6
28-11-2024;5.631,50;7.600,40;7.598,84;3
29-11-2024;4.488,99;7.600,40;5.551,71;3
29-11-2024;4.489,22;6.962,04;5.551,71;2
30-11-2024;4.787,74;6.388,08;1.540;1
30-11-2024;6.092,13;7.295,09;6.387,46;3
01-12-2024;4.787,74;7.638,03;7.494,74;13
01-12-2024;4.790,49;7.638,03;4.620;12
02-12-2024;4.925,10;7.174,75;7.171,53;5
02-12-2024;4.943,73;10.357,09;7.494,74;33
03-12-2024;4.954,56;10.360,44;10.376,81;31
03-12-2024;7.914,87;9.192,87;7.893,68;6
04-12-2024;7.922,69;10.160,72;9.417,79;7
04-12-2024;4.961,86;9.777,48;10.150,29;4
05-12-2024;5.019,34;9.800,35;9.777,84;2
05-12-2024;5.026,34;9.797,81;9.796,46;2
06-12-2024;5.131,65;9.792,87;9.788,99;1
06-12-2024;5.269,73;9.775,20;;
07-12-2024;5.361,32;9.753,56;5.247,02;1
07-12-2024;5.385,15;9.752,89;5.247,02;1
08-12-2024;5.385,15;8.405,90;8.136,29;3
08-12-2024;5.626,29;8.404,56;8.136,29;3
09-12-2024;6.432,73;8.404,56;7.881,41;2
09-12-2024;6.432,73;8.349,86;8.069,28;4
10-12-2024;6.547,24;8.375,24;6.353,25;5
10-12-2024;6.666,66;8.375,24;6.353,25;3
11-12-2024;6.436,48;8.208,54;7.872,02;3
11-12-2024;6.436,48;6.760,30;7.872,02;3
12-12-2024;6.434,90;6.477,90;6.483,69;2
12-12-2024;5.630,54;6.453,89;6.295,04;3
13-12-2024;5.864,31;6.326,67;6.356,48;7
13-12-2024;5.623,97;6.458,53;5.824,76;10
14-12-2024;5.622,38;6.447,82;6.455,73;5
15-12-2024;6.084,14;6.447,82;6.612,42;17
15-12-2024;6.084,14;7.391,22;7.025,69;31
16-12-2024;6.084,14;8.189,21;8.145,74;19
16-12-2024;6.265,97;8.182,14;8.136,02;7
17-12-2024;6.542,58;8.188,71;7.884,03;5
17-12-2024;7.340,03;14.054,95;10.701,77;61
18-12-2024;7.402,34;13.701,03;13.706,37;59
18-12-2024;7.646,98;13.948,62;13.499,03;6
19-12-2024;7.670,10;13.337,07;13.523,11;5
19-12-2024;7.670,10;13.335,36;13.379,43;1
20-12-2024;7.787,25;13.320,69;13.393,08;1
20-12-2024;8.024,50;13.320,69;13.324,77;2
21-12-2024;6.735,52;12.104,46;13.157,03;26
22-12-2024;6.798,28;11.504,80;11.466,54;1
22-12-2024;6.763,42;10.905,16;11.466,54;1
23-12-2024;7.328,56;23.044,48;10.174,92;80
24-12-2024;9.085,11;21.100,92;21.186,31;1
25-12-2024;6.988,60;23.819,77;;
26-12-2024;7.910,81;22.406,73;23.694,27;3
27-12-2024;8.129,07;21.175,23;21.179,59;1
28-12-2024;9.087,42;20.013,97;;
29-12-2024;8.144,43;21.088,26;20.634,11;1
