date;highest_buy_price;lowest_sell_price;median_price;volume;Neonsignana;176509092;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUv4NHE_EdJBF1B7gJcTDvYRvxtuTflI6Ln6Sjh0kURU/62fx62f
23-04-2025;3.889,16;18.338,29;;
24-04-2025;3.893,22;8.325,38;16.414,87;1
24-04-2025;3.893,22;9.314,11;8.297,85;2
25-04-2025;5.654,06;7.910,27;8.319,52;1
25-04-2025;3.903,38;6.256,30;5.651,26;1
26-04-2025;4.324,70;6.224,34;5.636,55;1
26-04-2025;1.010,55;6.224,34;3.054,76;6
27-04-2025;1.010,55;6.224,34;6.225,80;7
27-04-2025;2.970,83;6.474,75;6.006,14;2
28-04-2025;5.390,62;6.474,75;6.006,14;1
28-04-2025;5.390,62;6.505,49;6.474,08;1
29-04-2025;5.487,38;6.491,82;6.494,32;2
29-04-2025;5.487,38;6.937,16;6.794,35;2
30-04-2025;5.539,13;7.002,59;6.796,12;1
30-04-2025;5.539,13;7.002,59;;
01-05-2025;5.411,74;8.119,38;7.033,09;1
01-05-2025;5.411,74;7.323,08;7.033,09;1
02-05-2025;5.395,25;8.119,23;7.284,21;1
02-05-2025;5.395,25;8.119,23;7.814,54;2
03-05-2025;5.392,02;8.489,22;7.814,54;1
03-05-2025;5.392,02;8.489,22;;
04-05-2025;5.422,31;28.967,18;9.375,98;7
04-05-2025;5.422,31;23.526,56;9.375,98;7
05-05-2025;5.422,31;22.018,48;;
05-05-2025;5.422,31;18.086,47;22.015,19;1
06-05-2025;5.380,80;18.367,25;21.969,40;1
06-05-2025;5.380,80;18.332,19;;
07-05-2025;5.380,80;18.404,71;;
07-05-2025;5.380,80;18.404,71;;
08-05-2025;5.379,40;18.411,27;5.197,51;4
08-05-2025;3.586,27;15.033,16;3.898,13;5
09-05-2025;3.614,56;11.491,43;3.898,13;1
09-05-2025;3.646,43;11.491,43;;
10-05-2025;3.650,05;11.265,09;;
