date;highest_buy_price;lowest_sell_price;median_price;volume;Jollygingerbreadnana;176479715;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujABvvJnnk1mPKrfOWo_Zmy8rPsiDoeoatZQi0nghpL6ilccizrOOHA_z-_fk0mLwZJ6fl/62fx62f
19-12-2024;736,29;57.158,08;;
19-12-2024;2.343,94;13.523,97;;
20-12-2024;2.474,72;10.558,53;12.299,31;1
20-12-2024;2.489,46;9.092,06;12.299,31;1
21-12-2024;2.487,88;6.972,61;6.736,16;2
22-12-2024;2.487,88;6.972,61;6.736,16;1
22-12-2024;2.487,88;6.679,77;6.446,70;1
23-12-2024;2.613,41;6.742,29;6.676,68;2
24-12-2024;2.675,08;6.050,45;6.012,46;4
25-12-2024;2.677,73;4.176,46;5.754,05;1
26-12-2024;3.808,91;6.048,91;5.966,68;4
27-12-2024;3.807,93;6.069,03;3.930,59;4
28-12-2024;3.810,84;4.585,29;;
29-12-2024;3.810,84;4.248,35;4.247,33;1
29-12-2024;3.810,84;4.248,35;4.247,33;4
30-12-2024;3.810,84;4.248,35;4.333,42;4
30-12-2024;3.810,84;4.185,57;4.333,42;1
31-12-2024;3.143,46;4.185,57;4.185,65;11
01-01-2025;2.369,47;4.177,89;2.985;4
01-01-2025;2.839,54;3.969;2.985;1
02-01-2025;4.401,62;6.489,65;4.525,66;26
03-01-2025;4.830,94;6.189,42;7.760,59;7
04-01-2025;4.822,84;5.552,78;4.850,01;6
05-01-2025;4.822,84;5.552,78;5.475,77;13
06-01-2025;4.822,84;5.552,78;5.457,51;17
06-01-2025;4.822,84;5.552,78;5.457,51;6
07-01-2025;4.849,86;5.526,86;4.744,45;4
07-01-2025;4.849,86;5.526,86;4.744,45;3
08-01-2025;5.470,78;5.520,25;5.335,37;3
09-01-2025;5.448,32;5.515,22;5.518,66;2
09-01-2025;5.448,32;5.515,22;5.512,39;3
10-01-2025;5.260,47;5.507,96;5.403,77;8
10-01-2025;4.818,08;5.507,96;5.507,85;17
11-01-2025;4.718,42;5.520,24;4.712,16;12
11-01-2025;4.856,27;5.520,24;4.712,16;1
12-01-2025;4.718,42;5.520,62;5.472,17;1
12-01-2025;4.718,42;5.520,62;5.472,17;1
13-01-2025;4.221,74;5.520,62;4.716,09;1
13-01-2025;4.221,74;5.520,62;4.716,09;1
14-01-2025;2.339,75;5.514,11;2.639,25;6
15-01-2025;2.339,75;5.514,11;2.639,25;1
15-01-2025;2.339,75;4.538,51;;
16-01-2025;2.339,17;4.970,77;5.061,15;3
17-01-2025;2.337,98;4.827,74;4.802,57;1
17-01-2025;2.337,98;4.709,72;4.802,57;1
18-01-2025;2.339,99;4.713,56;;
18-01-2025;2.500;4.616,60;;
19-01-2025;2.820;4.616,60;;
19-01-2025;2.820;3.856,01;;
20-01-2025;2.820;3.413,75;;
20-01-2025;2.820;3.723,70;3.330,62;1
21-01-2025;2.582,36;3.015,35;2.756,16;2
21-01-2025;2.582,36;3.610,13;3.012,70;4
22-01-2025;2.576,24;3.697,16;3.633,18;3
23-01-2025;2.560,76;3.589,17;3.708,60;3
23-01-2025;2.560,76;3.761,01;3.588,78;2
24-01-2025;2.560,76;3.704,73;3.588,78;1
24-01-2025;2.560,76;3.565,76;;
25-01-2025;2.565,24;3.699,10;3.674,12;1
25-01-2025;2.565,24;2.716,22;2.268,72;2
26-01-2025;2.565,24;2.716,22;2.268,72;1
26-01-2025;2.565,24;2.609,02;;
