date;highest_buy_price;lowest_sell_price;median_price;volume;Moonglassnana;176487440;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapSmNviG0R8wT38Nh_oKiazgn7LqPSApvUUnZ-e53q5JenwOVX_3FM3Z5-yYNOsqOPMUKLStvo0n08JM5Zm9f9XtFQfSw-N5Kr5qTc3GDFjtRbkNrJLu7cQ8jgJ380/62fx62f
23-01-2025;14.333,42;1.000.000;;
24-01-2025;20.607,31;1.000.000;14.268,39;1
24-01-2025;20.607,31;38.155,78;22.350,43;2
25-01-2025;20.776,88;253.404,11;38.003,97;2
25-01-2025;90.382,25;253.404,08;38.003,97;1
26-01-2025;20.776,88;253.404,08;;
26-01-2025;25.343,89;253.404,08;;
27-01-2025;25.343,89;253.404,08;;
27-01-2025;7.067,58;245.871,47;20.732,47;2
28-01-2025;26.731,14;245.102,56;20.664,75;2
28-01-2025;12.868,32;244.816,99;26.414,19;1
29-01-2025;12.763,66;242.882,53;26.414,19;1
29-01-2025;14.807,44;242.882,50;;
30-01-2025;14.838,07;89.076,08;15.267,04;3
31-01-2025;14.994,65;243.326,33;88.838,92;4
31-01-2025;22.360,52;76.224,24;88.838,92;1
01-02-2025;22.387,11;63.703,58;;
01-02-2025;22.387,11;76.457,14;63.819,10;1
