date;highest_buy_price;lowest_sell_price;median_price;volume;Oceanana;176429135;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPN5mVB5ctkm-vOEwQvnyniM02sf3uv1SWdwgnLg6c/62fx62f
15-07-2024;21.446,40;22.459,57;21.813,23;13
16-07-2024;16.890,89;22.921,17;878,61;13
16-07-2024;14.326,54;19.613,98;16.350,51;11
16-07-2024;14.326,54;20.980,53;19.547,61;9
17-07-2024;12.741,03;22.105,92;18.294,38;8
17-07-2024;14.429,12;21.945,15;14.294,59;8
18-07-2024;17.914,40;20.083,43;16.049,28;11
18-07-2024;20.083,42;20.094,31;21.606,97;16
19-07-2024;12.714,77;19.934,53;16.251,18;26
19-07-2024;17.006,51;19.388,90;17.020,48;64
20-07-2024;16.993,14;22.655,43;22.313;50
20-07-2024;17.791,01;22.457,51;22.318,04;18
21-07-2024;17.754,63;21.521,98;17.669,26;17
21-07-2024;19.473,77;21.433,66;20.039,61;14
22-07-2024;18.345,96;21.401,76;14.567,56;27
22-07-2024;21.441,82;21.583,52;20.666,41;20
23-07-2024;21.437,23;21.474,57;21.393,70;19
23-07-2024;21.437,23;21.594,59;21.393,70;18
24-07-2024;21.459,74;21.991,36;21.535,87;9
24-07-2024;19.373,93;21.991,36;20.334,89;10
25-07-2024;19.368,73;21.941,19;19.283,33;9
25-07-2024;19.606,06;20.496,97;19.248,46;12
26-07-2024;19.426,50;19.807,37;19.410,78;16
26-07-2024;19.426,50;19.561,35;19.382,49;12
27-07-2024;19.405,70;19.709,74;19.426,52;36
27-07-2024;19.405,70;19.977,98;19.927,38;37
28-07-2024;12.977,31;19.386,82;19.385,87;20
28-07-2024;14.021,91;17.494,92;19.381,40;16
29-07-2024;14.021,91;15.569,58;17.495,02;3
29-07-2024;14.021,91;15.569,58;17.495,02;1
30-07-2024;11.579,16;14.664,50;11.341,36;8
30-07-2024;12.260,29;13.792,55;14.550,34;10
31-07-2024;12.276,02;17.130,33;12.413,89;19
01-08-2024;12.954,38;17.333,77;12.793,90;3
01-08-2024;13.034,85;17.333,77;16.216,14;3
01-08-2024;13.034,85;15.164,33;16.216,14;3
02-08-2024;13.294,24;17.213,85;13.301,21;2
02-08-2024;13.013,93;17.215,33;13.252,72;4
03-08-2024;11.388,39;17.140,79;17.424,25;23
04-08-2024;11.389,78;17.424,24;17.388,83;9
04-08-2024;11.389,78;17.414,49;17.062,11;3
05-08-2024;11.544,96;17.399,10;17.062,11;1
05-08-2024;11.550,11;16.552,77;14.166,14;1
06-08-2024;11.718,28;14.766,95;11.689,32;3
07-08-2024;11.688,71;14.641,23;14.652,71;6
07-08-2024;12.122,76;14.641,23;14.602,22;5
08-08-2024;12.059,98;15.814,02;7.821,38;8
08-08-2024;12.076,79;14.726,82;11.960,05;9
09-08-2024;12.051,54;14.492,55;11.986,71;33
09-08-2024;11.657,03;14.492,55;11.780,33;34
10-08-2024;11.684,08;14.183,90;14.491,99;5
10-08-2024;11.961,39;18.177,02;16.719,18;28
11-08-2024;11.961,39;16.318,33;14.158,91;30
12-08-2024;12.408,99;14.751,19;15.310,94;3
13-08-2024;12.424,37;12.691,01;11.919,82;2
14-08-2024;12.461,10;14.572,06;14.563,63;6
14-08-2024;12.461,10;15.295,65;15.280,26;6
15-08-2024;11.442,67;15.245,80;12.604,92;10
15-08-2024;11.535;14.070,21;14.919;7
16-08-2024;11.648,04;14.373,32;14.011,28;4
17-08-2024;12.395,27;13.921,45;12.339,76;2
17-08-2024;12.432,49;14.404,23;13.800,13;5
17-08-2024;12.765,25;13.817,29;13.402,37;7
18-08-2024;13.274,76;21.900,79;19.100,11;34
18-08-2024;13.305,97;19.177,53;21.005,95;34
19-08-2024;14.834,38;19.678,97;21.153,53;20
20-08-2024;14.577,88;21.002,51;19.665,75;26
20-08-2024;15.490,34;19.227,94;14.507,26;10
21-08-2024;15.518,27;19.247,40;18.651,28;7
21-08-2024;15.751,51;19.245,63;15.548,88;7
22-08-2024;15.862,54;16.221,40;15.824,10;6
22-08-2024;15.862,54;19.175,15;16.221,18;4
23-08-2024;15.651,87;19.159,11;15.394,15;10
23-08-2024;14.154,23;17.542,33;19.009,51;10
