date;highest_buy_price;lowest_sell_price;median_price;volume;Gold Dreamnana;176493101;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfeMw3oLiyygHTLrfOWp_Nm1ZiJ73mxOa2saAOilQUpL6Sxj7pTLV4/62fx62f
27-04-2025;49.799,14;105.251,95;;
28-04-2025;49.799,14;105.251,95;;
28-04-2025;49.799,14;105.251,95;;
29-04-2025;50.117,87;99.200,54;;
29-04-2025;15.572,90;68.556,63;;
30-04-2025;15.576,95;68.964,83;68.963,18;1
30-04-2025;15.576,95;107.013,80;68.944,78;2
01-05-2025;15.576,95;71.111;68.944,78;1
01-05-2025;15.576,95;62.211;;
02-05-2025;15.576,95;54.608,84;;
02-05-2025;15.576,95;53.111;;
03-05-2025;15.576,95;53.111;53.111,44;1
03-05-2025;15.576,95;53.111;53.111,44;1
04-05-2025;15.576,95;53.111;36.341,22;1
04-05-2025;15.576,95;53.111;36.341,22;1
05-05-2025;15.576,95;53.111;;
05-05-2025;15.576,95;53.111;;
06-05-2025;15.544,57;52.211;;
06-05-2025;15.571,27;52.211;;
07-05-2025;15.544,62;52.211;;
07-05-2025;15.544,62;52.211;;
08-05-2025;15.583,84;51.161,12;52.532,08;2
08-05-2025;15.839,37;51.161,12;52.532,08;2
09-05-2025;16.138,24;69.320,79;55.613,31;7
09-05-2025;18.241,65;69.320,79;55.613,31;7
10-05-2025;25.039,37;68.366,26;;
10-05-2025;25.039,37;68.366,26;;
11-05-2025;31.720;68.366,26;;
11-05-2025;32.012,16;68.366,26;;
12-05-2025;34.113,96;68.366,26;;
12-05-2025;31.420,76;77.332,99;33.228,07;2
13-05-2025;33.190,31;162.064,48;77.272,96;4
13-05-2025;33.788,33;162.064,48;77.272,96;2
14-05-2025;35.862,78;161.980,26;;
14-05-2025;44.529,62;98.012;;
15-05-2025;44.471,82;98.012;;
15-05-2025;44.471,82;96.012;;
16-05-2025;45.736,93;96.012;;
16-05-2025;48.128,39;69.021;;
