date;highest_buy_price;lowest_sell_price;median_price;volume;Matrixnana;176426048;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrs2A9KbmNK87gGf5OjYUHDrfp8UNFmmWdgPPS/62fx62f
06-09-2024;4.648,61;5.101,19;4.955,41;30
06-09-2024;4.648,61;4.980,34;5.135,71;26
07-09-2024;4.672,38;5.029,18;4.816,43;10
07-09-2024;4.776,72;5.311,35;5.284,28;30
08-09-2024;4.776,72;5.130,92;5.102,80;45
08-09-2024;4.773,59;5.025,38;3.864,96;24
09-09-2024;4.915,44;5.083,74;4.848,47;15
09-09-2024;4.915,44;5.792,93;5.790,08;42
10-09-2024;5.119,94;5.568,21;5.898,56;38
10-09-2024;5.145,86;5.908,58;5.688,86;9
11-09-2024;4.794,29;5.936,85;5.632,79;17
11-09-2024;4.897,18;5.470,96;4.862,11;17
