date;highest_buy_price;lowest_sell_price;median_price;volume;Sandcastlenana;176534469;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YNVvEKE0bEfpBU1B7lKMSGlsA7geXVLlVzIHE2ICBSfg/62fx62f
16-08-2025;123.664,74;290.000;;
17-08-2025;128.592,38;290.000;;
17-08-2025;128.592,38;290.000;;
18-08-2025;132.855,25;290.000;;
18-08-2025;135.546,55;250.000;;
19-08-2025;135.783,61;249.633,53;;
19-08-2025;135.783,61;248.926,35;;
22-08-2025;133.664,28;239.986,05;;
23-08-2025;133.381,75;238.738,54;;
24-08-2025;132.470,26;238.738,54;;
24-08-2025;132.470,26;238.738,54;;
25-08-2025;132.470,26;238.166;;
25-08-2025;151.003,94;230.275,13;;
26-08-2025;146.967,63;223.742,47;;
26-08-2025;147.761,96;209.962,51;;
27-08-2025;147.761,96;209.958,87;;
27-08-2025;147.761,96;198.000;;
28-08-2025;125.133,81;196.820,11;147.913,37;1
28-08-2025;125.133,81;189.999,98;147.913,37;1
29-08-2025;125.100,76;189.999,98;;
29-08-2025;125.104,53;189.999,98;;
30-08-2025;124.861,85;189.544,64;;
30-08-2025;124.861,85;178.228,53;;
31-08-2025;124.861,85;177.874,91;;
31-08-2025;124.861,85;177.874,91;;
01-09-2025;124.861,85;177.521,28;;
01-09-2025;124.861,85;179.000;177.399,30;1
02-09-2025;124.861,85;188.805,29;178.975,28;1
03-09-2025;124.421,51;188.578,46;178.975,28;1
03-09-2025;124.421,51;188.578,46;;
05-09-2025;123.958,18;189.797,41;;
05-09-2025;123.958,18;189.797,41;;
09-09-2025;122.756,68;219.328,14;;
09-09-2025;122.756,68;219.328,14;;
10-09-2025;120.101,31;218.787,78;;
10-09-2025;120.101,31;218.787,78;;
11-09-2025;118.855,85;217.925,19;;
